Timestamp,PM 1.0,PM 2.5,Applied PM 2.5 Custom Calibration Setting - Multiplication Factor,PM 4.0,PM 10,Applied PM 10 Custom Calibration Setting - Multiplication Factor,NC 0.5,NC 1.0,NC 2.5,NC 4.0,NC 10,PM Sensor Error Status,Temperature,Applied Temperature Custom Calibration Setting - Offset,Relative Humidity,Applied Relative Humidity Custom Calibration Setting - Offset,Temperature/Humidity Sensor Error Status,Device Status
2023-12-19 02:00:00,2.0,2.1333333333333333,,2.1333333333333333,2.1333333333333333,,18.866666666666667,21.066666666666666,21.066666666666666,21.066666666666666,21.066666666666666,0.0,90.02,,25.0,,0.0,4.0
2023-12-19 02:15:00,3.4,3.6,,3.6,3.6,,28.866666666666667,32.333333333333336,32.333333333333336,32.4,32.4,0.0,90.12666666666665,,25.0,,0.0,4.0
2023-12-19 02:30:00,4.666666666666667,4.933333333333334,,4.933333333333334,5.0,,40.06666666666667,44.86666666666667,45.06666666666667,45.13333333333333,45.13333333333333,0.0,90.32666666666665,,25.0,,0.0,4.0
2023-12-19 02:45:00,4.933333333333334,5.066666666666666,,5.066666666666666,5.066666666666666,,41.4,46.4,46.6,46.666666666666664,46.8,0.0,90.51333333333334,,25.466666666666665,,0.0,4.0
2023-12-19 03:00:00,4.466666666666667,4.6,,4.6,4.6,,37.6,42.333333333333336,42.333333333333336,42.333333333333336,42.333333333333336,0.0,90.7,,26.0,,0.0,4.0
2023-12-19 03:15:00,4.2,4.8,,4.8,4.8,,37.333333333333336,42.0,42.06666666666667,42.06666666666667,42.06666666666667,0.0,90.7,,26.0,,0.0,4.0
2023-12-19 03:30:00,4.533333333333333,4.933333333333334,,4.933333333333334,4.933333333333334,,38.53333333333333,43.333333333333336,43.46666666666667,43.46666666666667,43.46666666666667,0.0,90.78,,26.0,,0.0,4.0
2023-12-19 03:45:00,4.333333333333333,4.866666666666666,,4.866666666666666,4.866666666666666,,37.8,42.4,42.53333333333333,42.53333333333333,42.53333333333333,0.0,90.9,,26.0,,0.0,4.0
2023-12-19 04:00:00,4.266666666666667,4.933333333333334,,4.933333333333334,4.933333333333334,,37.666666666666664,42.2,42.333333333333336,42.333333333333336,42.333333333333336,0.0,90.91333333333334,,26.0,,0.0,4.0
2023-12-19 04:15:00,4.2,4.866666666666666,,4.866666666666666,4.866666666666666,,37.6,42.266666666666666,42.53333333333333,42.53333333333333,42.53333333333333,0.0,91.0,,26.0,,0.0,4.0
2023-12-19 04:30:00,4.4,4.666666666666667,,4.666666666666667,4.666666666666667,,37.0,41.46666666666667,41.53333333333333,41.53333333333333,41.53333333333333,0.0,91.0,,26.0,,0.0,4.0
2023-12-19 04:45:00,4.266666666666667,4.666666666666667,,4.666666666666667,4.666666666666667,,36.93333333333333,41.4,41.4,41.4,41.4,0.0,91.0,,26.0,,0.0,4.0
2023-12-19 05:00:00,4.666666666666667,4.933333333333334,,4.933333333333334,4.933333333333334,,39.13333333333333,43.86666666666667,44.0,44.0,44.0,0.0,91.0,,26.0,,0.0,4.0
2023-12-19 05:15:00,4.866666666666666,5.0,,5.0,5.0,,40.6,45.53333333333333,45.6,45.6,45.666666666666664,0.0,91.06666666666666,,26.0,,0.0,4.0
2023-12-19 05:30:00,5.0,5.2,,5.2,5.2,,42.13333333333333,47.2,47.2,47.266666666666666,47.266666666666666,0.0,91.2,,26.0,,0.0,4.0
2023-12-19 05:45:00,5.0,5.266666666666667,,5.266666666666667,5.266666666666667,,42.733333333333334,48.2,48.266666666666666,48.266666666666666,48.266666666666666,0.0,91.2,,26.0,,0.0,4.0
