Timestamp,PM 1.0,PM 2.5,Applied PM 2.5 Custom Calibration Setting - Multiplication Factor,PM 4.0,PM 10,Applied PM 10 Custom Calibration Setting - Multiplication Factor,NC 0.5,NC 1.0,NC 2.5,NC 4.0,NC 10,PM Sensor Error Status,Temperature,Applied Temperature Custom Calibration Setting - Offset,Relative Humidity,Applied Relative Humidity Custom Calibration Setting - Offset,Temperature/Humidity Sensor Error Status,Device Status
2023-12-18 09:45:00,3.7333333333333334,4.0,,4.0,4.0,,26.2,30.266666666666666,30.333333333333332,30.333333333333332,30.333333333333332,0.0,85.8,,10.0,,0.0,0.0
2023-12-18 10:00:00,4.0,4.066666666666666,,4.066666666666666,4.066666666666666,,28.266666666666666,32.6,32.666666666666664,32.666666666666664,32.666666666666664,0.0,85.8,,10.0,,0.0,0.0
2023-12-18 10:15:00,4.0,4.2,,4.266666666666667,4.266666666666667,,30.266666666666666,34.733333333333334,34.733333333333334,34.733333333333334,34.733333333333334,0.0,85.8,,10.0,,0.0,0.0
2023-12-18 10:30:00,4.0,4.2,,4.4,4.4,,29.266666666666666,33.86666666666667,33.86666666666667,33.86666666666667,33.86666666666667,0.0,85.8,,10.0,,0.0,0.0
2023-12-18 10:45:00,4.666666666666667,5.0,,5.0,5.0,,34.2,39.333333333333336,39.53333333333333,39.53333333333333,39.53333333333333,0.0,85.8,,10.0,,0.0,0.0
2023-12-18 11:00:00,5.666666666666667,6.066666666666666,,6.066666666666666,6.066666666666666,,40.86666666666667,47.0,47.06666666666667,47.06666666666667,47.06666666666667,0.0,85.8,,10.0,,0.0,0.0
2023-12-18 11:15:00,6.266666666666667,6.6,,6.733333333333333,6.733333333333333,,45.13333333333333,51.733333333333334,52.0,52.13333333333333,52.13333333333333,0.0,85.8,,10.0,,0.0,0.0
2023-12-18 11:30:00,6.666666666666667,7.0,,7.066666666666666,7.066666666666666,,47.06666666666667,54.2,54.666666666666664,54.733333333333334,54.733333333333334,0.0,85.8,,10.0,,0.0,0.0
2023-12-18 11:45:00,6.933333333333334,7.2,,7.266666666666667,7.333333333333333,,49.0,56.4,56.6,56.666666666666664,56.666666666666664,0.0,85.8,,10.0,,0.0,0.0
2023-12-18 12:00:00,7.2,7.533333333333333,,7.733333333333333,7.733333333333333,,50.733333333333334,58.6,58.8,58.8,58.8,0.0,85.89333333333335,,10.266666666666667,,0.0,0.0
2023-12-18 12:15:00,7.066666666666666,7.466666666666667,,7.466666666666667,7.533333333333333,,50.53333333333333,58.06666666666667,58.4,58.46666666666667,58.46666666666667,0.0,85.8,,11.0,,0.0,0.0
2023-12-18 12:30:00,7.066666666666666,7.533333333333333,,7.666666666666667,7.666666666666667,,50.46666666666667,58.13333333333333,58.13333333333333,58.266666666666666,58.333333333333336,0.0,85.8,,11.0,,0.0,0.0
2023-12-18 12:45:00,7.0,7.8,,7.866666666666666,7.866666666666666,,51.4,59.0,59.2,59.266666666666666,59.266666666666666,0.0,85.8,,11.0,,0.0,0.0
2023-12-18 13:00:00,6.8,7.4,,7.466666666666667,7.466666666666667,,49.266666666666666,56.666666666666664,56.8,56.8,56.86666666666667,0.0,85.81333333333333,,11.0,,0.0,0.0
2023-12-18 13:15:00,5.533333333333333,5.8,,5.866666666666666,5.933333333333334,,39.4,45.13333333333333,45.4,45.4,45.46666666666667,0.0,85.8,,11.0,,0.0,0.0
2023-12-18 13:30:00,4.8,5.133333333333334,,5.2,5.2,,34.86666666666667,40.06666666666667,40.333333333333336,40.333333333333336,40.333333333333336,0.0,85.77333333333333,,11.0,,0.0,0.0
2023-12-18 13:45:00,4.266666666666667,4.6,,4.6,4.666666666666667,,30.666666666666668,35.53333333333333,35.666666666666664,35.666666666666664,35.666666666666664,0.0,85.6,,11.0,,0.0,0.0
2023-12-18 14:00:00,4.2,4.533333333333333,,4.533333333333333,4.6,,30.866666666666667,35.46666666666667,35.6,35.6,35.6,0.0,85.53999999999999,,11.0,,0.0,0.0
2023-12-18 14:15:00,4.0,4.266666666666667,,4.4,4.466666666666667,,29.933333333333334,34.266666666666666,34.53333333333333,34.53333333333333,34.53333333333333,0.0,85.5,,11.0,,0.0,0.0
2023-12-18 14:30:00,4.066666666666666,4.6,,4.6,4.666666666666667,,30.466666666666665,34.93333333333333,34.93333333333333,35.0,35.0,0.0,85.48666666666666,,11.0,,0.0,0.0
2023-12-18 14:45:00,4.0,4.266666666666667,,4.266666666666667,4.4,,30.066666666666666,34.666666666666664,34.93333333333333,35.0,35.0,0.0,85.3,,11.0,,0.0,0.0
2023-12-18 15:00:00,4.066666666666666,4.266666666666667,,4.266666666666667,4.4,,29.533333333333335,33.93333333333333,34.13333333333333,34.13333333333333,34.13333333333333,0.0,85.3,,11.0,,0.0,0.0
2023-12-18 15:15:00,4.0,4.0,,4.0,4.0,,28.333333333333332,32.53333333333333,32.6,32.666666666666664,32.666666666666664,0.0,85.3,,11.0,,0.0,0.0
2023-12-18 15:30:00,4.0,4.133333333333334,,4.133333333333334,4.2,,29.333333333333332,33.6,33.8,33.8,33.8,0.0,85.24666666666667,,11.0,,0.0,0.0
2023-12-18 15:45:00,4.0,4.066666666666666,,4.066666666666666,4.066666666666666,,28.333333333333332,32.4,32.6,32.6,32.6,0.0,85.17999999999999,,11.0,,0.0,0.0
2023-12-18 16:00:00,3.933333333333333,4.0,,4.066666666666666,4.066666666666666,,28.0,32.266666666666666,32.4,32.4,32.4,0.0,85.1,,11.0,,0.0,0.0
2023-12-18 16:15:00,3.8,4.066666666666666,,4.066666666666666,4.066666666666666,,27.533333333333335,31.533333333333335,31.866666666666667,31.933333333333334,31.933333333333334,0.0,85.1,,11.0,,0.0,0.0
2023-12-18 16:30:00,3.8,4.0,,4.0,4.0,,26.4,30.4,30.4,30.4,30.4,0.0,85.1,,11.0,,0.0,0.0
2023-12-18 16:45:00,3.933333333333333,4.0,,4.0,4.0,,26.8,30.933333333333334,31.0,31.0,31.0,0.0,85.1,,11.0,,0.0,0.0
2023-12-18 17:00:00,3.533333333333333,3.933333333333333,,3.933333333333333,3.933333333333333,,25.6,29.4,29.533333333333335,29.533333333333335,29.533333333333335,0.0,85.04666666666667,,11.0,,0.0,0.0
2023-12-18 17:15:00,3.8666666666666667,4.0,,4.0,4.0,,27.333333333333332,31.466666666666665,31.533333333333335,31.533333333333335,31.533333333333335,0.0,84.9,,11.0,,0.0,0.0
2023-12-18 17:30:00,4.0,4.0,,4.0,4.133333333333334,,28.2,32.46666666666667,32.8,32.8,32.8,0.0,84.9,,11.0,,0.0,0.0
2023-12-18 17:45:00,3.8666666666666667,4.133333333333334,,4.133333333333334,4.2,,27.6,31.866666666666667,31.866666666666667,31.866666666666667,31.933333333333334,0.0,84.9,,11.0,,0.0,0.0
2023-12-18 18:00:00,4.0,4.066666666666666,,4.133333333333334,4.2,,28.733333333333334,33.06666666666667,33.266666666666666,33.266666666666666,33.266666666666666,0.0,84.9,,11.0,,0.0,0.0
2023-12-18 18:15:00,4.0,4.066666666666666,,4.2,4.2,,28.133333333333333,32.333333333333336,32.53333333333333,32.53333333333333,32.53333333333333,0.0,84.9,,11.0,,0.0,0.0
2023-12-18 18:30:00,4.0,4.0,,4.0,4.0,,27.4,31.533333333333335,31.533333333333335,31.533333333333335,31.533333333333335,0.0,84.9,,11.0,,0.0,0.0
2023-12-18 18:45:00,4.0,4.0,,4.0,4.0,,27.533333333333335,31.6,31.666666666666668,31.666666666666668,31.666666666666668,0.0,84.9,,11.0,,0.0,0.0
2023-12-18 19:00:00,3.8,4.0,,4.0,4.0,,26.666666666666668,30.733333333333334,30.733333333333334,30.733333333333334,30.733333333333334,0.0,84.9,,11.0,,0.0,0.0
2023-12-18 19:15:00,3.6666666666666665,3.933333333333333,,3.933333333333333,3.933333333333333,,25.866666666666667,29.733333333333334,29.933333333333334,30.0,30.0,0.0,84.9,,11.0,,0.0,0.0
2023-12-18 19:30:00,3.7333333333333334,4.0,,4.0,4.0,,26.266666666666666,30.2,30.2,30.2,30.2,0.0,84.9,,11.8,,0.0,0.0
2023-12-18 19:45:00,3.6666666666666665,4.0,,4.0,4.0,,25.533333333333335,29.4,29.4,29.4,29.4,0.0,84.9,,12.0,,0.0,0.0
2023-12-18 20:00:00,3.066666666666667,3.533333333333333,,3.6,3.6,,23.733333333333334,27.266666666666666,27.466666666666665,27.466666666666665,27.466666666666665,0.0,84.9,,12.0,,0.0,0.0
2023-12-18 20:15:00,3.4,3.7333333333333334,,3.8666666666666667,3.8666666666666667,,24.6,28.333333333333332,28.466666666666665,28.533333333333335,28.533333333333335,0.0,84.80666666666667,,12.0,,0.0,0.0
2023-12-18 20:30:00,3.2,3.533333333333333,,3.6,3.6,,24.6,28.0,28.266666666666666,28.266666666666666,28.266666666666666,0.0,84.72666666666667,,12.0,,0.0,0.0
2023-12-18 20:45:00,3.4,3.8666666666666667,,3.933333333333333,4.0,,25.0,28.666666666666668,28.866666666666667,28.866666666666667,28.866666666666667,0.0,84.7,,12.0,,0.0,0.0
2023-12-18 21:00:00,3.2666666666666666,3.7333333333333334,,3.7333333333333334,3.7333333333333334,,24.333333333333332,28.133333333333333,28.2,28.2,28.2,0.0,84.71333333333334,,12.0,,0.0,0.0
2023-12-18 21:15:00,3.3333333333333335,3.6666666666666665,,3.6666666666666665,3.7333333333333334,,24.6,28.333333333333332,28.4,28.4,28.4,0.0,84.75333333333333,,12.0,,0.0,0.0
2023-12-18 21:30:00,3.066666666666667,3.1333333333333333,,3.1333333333333333,3.1333333333333333,,22.666666666666668,25.866666666666667,25.866666666666667,26.0,26.066666666666666,0.0,84.72666666666667,,12.0,,0.0,0.0
2023-12-18 21:45:00,3.0,3.2,,3.2,3.2666666666666666,,22.533333333333335,26.066666666666666,26.133333333333333,26.133333333333333,26.133333333333333,0.0,84.7,,12.0,,0.0,0.0
2023-12-18 22:00:00,3.0,3.066666666666667,,3.066666666666667,3.066666666666667,,21.6,24.8,24.8,24.8,24.8,0.0,84.7,,12.0,,0.0,0.0
2023-12-18 22:15:00,3.0,3.0,,3.0,3.0,,20.466666666666665,23.466666666666665,23.466666666666665,23.466666666666665,23.466666666666665,0.0,84.7,,12.0,,0.0,0.0
2023-12-18 22:30:00,2.933333333333333,3.0,,3.0,3.0,,20.066666666666666,23.066666666666666,23.066666666666666,23.066666666666666,23.066666666666666,0.0,84.7,,12.0,,0.0,0.0
2023-12-18 22:45:00,2.8666666666666667,3.0,,3.0,3.0,,19.866666666666667,22.933333333333334,23.0,23.0,23.0,0.0,84.7,,12.0,,0.0,0.0
2023-12-18 23:00:00,2.933333333333333,3.0,,3.0,3.0,,19.2,22.066666666666666,22.133333333333333,22.133333333333333,22.133333333333333,0.0,84.7,,12.0,,0.0,0.0
2023-12-18 23:15:00,2.3333333333333335,2.8,,2.8,2.8,,17.6,20.2,20.266666666666666,20.266666666666666,20.266666666666666,0.0,84.7,,12.0,,0.0,0.0
2023-12-18 23:30:00,2.1333333333333333,2.466666666666667,,2.466666666666667,2.466666666666667,,16.8,19.4,19.4,19.466666666666665,19.466666666666665,0.0,84.7,,12.0,,0.0,0.0
2023-12-18 23:45:00,2.0,2.2666666666666666,,2.2666666666666666,2.2666666666666666,,16.333333333333332,18.8,18.8,18.8,18.8,0.0,84.7,,12.0,,0.0,0.0
2023-12-19 00:00:00,2.0,2.2,,2.2,2.2,,16.066666666666666,18.533333333333335,18.6,18.666666666666668,18.666666666666668,0.0,84.7,,12.0,,0.0,0.0
2023-12-19 00:15:00,2.0,2.142857142857143,,2.142857142857143,2.142857142857143,,15.928571428571429,18.214285714285715,18.285714285714285,18.285714285714285,18.285714285714285,0.0,84.7,,12.0,,0.0,0.0
2023-12-19 00:30:00,2.0,2.0,,2.0,2.0,,14.733333333333333,17.0,17.066666666666666,17.066666666666666,17.066666666666666,0.0,84.7,,12.0,,0.0,0.0
2023-12-19 00:45:00,2.0,2.0,,2.0,2.0,,14.4,16.466666666666665,16.466666666666665,16.466666666666665,16.466666666666665,0.0,84.7,,12.0,,0.0,0.0
2023-12-19 01:00:00,2.0,2.0,,2.0,2.0,,14.2,16.2,16.2,16.2,16.266666666666666,0.0,84.7,,12.0,,0.0,0.0
2023-12-19 01:15:00,2.0,2.0,,2.0,2.0,,14.2,16.333333333333332,16.333333333333332,16.333333333333332,16.333333333333332,0.0,84.7,,12.0,,0.0,0.0
2023-12-19 01:30:00,2.0,2.066666666666667,,2.066666666666667,2.066666666666667,,14.933333333333334,17.2,17.333333333333332,17.333333333333332,17.333333333333332,0.0,84.7,,12.0,,0.0,0.0
2023-12-19 01:45:00,2.0,2.066666666666667,,2.066666666666667,2.066666666666667,,15.533333333333333,17.8,17.8,17.8,17.8,0.0,84.7,,12.0,,0.0,0.0
2023-12-19 02:00:00,2.1333333333333333,2.3333333333333335,,2.4,2.4,,17.066666666666666,19.6,19.733333333333334,19.733333333333334,19.733333333333334,0.0,84.7,,12.0,,0.0,0.0
2023-12-19 02:15:00,3.8,4.133333333333334,,4.2,4.2,,27.933333333333334,32.2,32.2,32.266666666666666,32.266666666666666,0.0,84.78,,12.0,,0.0,0.0
2023-12-19 02:30:00,5.133333333333334,5.666666666666667,,5.666666666666667,5.666666666666667,,38.06666666666667,43.733333333333334,43.8,43.8,43.8,0.0,84.9,,12.4,,0.0,0.0
2023-12-19 02:45:00,5.133333333333334,5.866666666666666,,5.933333333333334,5.933333333333334,,38.4,44.333333333333336,44.4,44.4,44.4,0.0,85.05999999999999,,13.0,,0.0,0.0
2023-12-19 03:00:00,5.0,5.0,,5.066666666666666,5.133333333333334,,34.8,40.0,40.06666666666667,40.06666666666667,40.13333333333333,0.0,85.1,,13.0,,0.0,0.0
2023-12-19 03:15:00,4.866666666666666,5.066666666666666,,5.066666666666666,5.066666666666666,,34.666666666666664,39.8,39.86666666666667,39.86666666666667,39.86666666666667,0.0,85.23333333333333,,13.0,,0.0,0.0
2023-12-19 03:30:00,5.0,5.0,,5.0,5.0,,35.4,40.53333333333333,40.6,40.6,40.6,0.0,85.3,,13.0,,0.0,0.0
2023-12-19 03:45:00,4.933333333333334,5.066666666666666,,5.066666666666666,5.133333333333334,,35.06666666666667,40.4,40.46666666666667,40.53333333333333,40.666666666666664,0.0,85.3,,13.0,,0.0,0.0
2023-12-19 04:00:00,5.066666666666666,5.133333333333334,,5.133333333333334,5.133333333333334,,35.733333333333334,41.0,41.13333333333333,41.13333333333333,41.13333333333333,0.0,85.42,,13.0,,0.0,0.0
2023-12-19 04:15:00,4.866666666666666,5.133333333333334,,5.133333333333334,5.133333333333334,,35.0,40.13333333333333,40.4,40.4,40.46666666666667,0.0,85.5,,13.0,,0.0,0.0
2023-12-19 04:30:00,4.933333333333334,5.0,,5.0,5.0,,34.2,39.266666666666666,39.333333333333336,39.333333333333336,39.333333333333336,0.0,85.50666666666666,,13.0,,0.0,0.0
2023-12-19 04:45:00,4.866666666666666,5.0,,5.0,5.0,,34.666666666666664,39.733333333333334,39.733333333333334,39.733333333333334,39.733333333333334,0.0,85.6,,13.0,,0.0,0.0
2023-12-19 05:00:00,5.133333333333334,5.4,,5.4,5.4,,36.733333333333334,42.2,42.2,42.2,42.2,0.0,85.6,,13.0,,0.0,0.0
2023-12-19 05:15:00,5.2,5.733333333333333,,5.8,5.8,,38.4,44.2,44.266666666666666,44.266666666666666,44.266666666666666,0.0,85.6,,13.0,,0.0,0.0
2023-12-19 05:30:00,5.533333333333333,5.933333333333334,,5.933333333333334,6.0,,39.2,44.93333333333333,45.0,45.13333333333333,45.13333333333333,0.0,85.6,,13.0,,0.0,0.0
2023-12-19 05:45:00,5.6,6.0,,6.0,6.0,,40.46666666666667,46.266666666666666,46.53333333333333,46.6,46.6,0.0,85.6,,13.0,,0.0,0.0
2023-12-19 06:00:00,5.8,6.066666666666666,,6.066666666666666,6.066666666666666,,41.266666666666666,47.4,47.6,47.6,47.6,0.0,85.6,,13.0,,0.0,0.0
2023-12-19 06:15:00,6.066666666666666,6.533333333333333,,6.533333333333333,6.533333333333333,,44.2,50.666666666666664,50.666666666666664,50.666666666666664,50.666666666666664,0.0,85.6,,13.0,,0.0,0.0
2023-12-19 06:30:00,6.133333333333334,6.733333333333333,,6.8,6.8,,45.333333333333336,52.0,52.2,52.2,52.2,0.0,85.74666666666667,,13.0,,0.0,0.0
2023-12-19 06:45:00,6.2,6.8,,6.8,6.8,,45.333333333333336,52.13333333333333,52.2,52.2,52.2,0.0,85.75999999999999,,13.0,,0.0,0.0
2023-12-19 07:00:00,6.0,6.333333333333333,,6.333333333333333,6.4,,43.06666666666667,49.733333333333334,49.8,49.8,49.8,0.0,85.42,,13.0,,0.0,0.0
2023-12-19 07:15:00,4.2,4.466666666666667,,4.466666666666667,4.533333333333333,,30.2,34.666666666666664,34.86666666666667,34.93333333333333,34.93333333333333,0.0,84.78,,12.333333333333334,,0.0,0.0
2023-12-19 07:30:00,3.2666666666666666,3.8,,3.8,3.8,,24.333333333333332,28.133333333333333,28.333333333333332,28.333333333333332,28.333333333333332,0.0,84.41333333333334,,12.0,,0.0,0.0
2023-12-19 07:45:00,3.3333333333333335,3.6,,3.7333333333333334,3.8666666666666667,,24.4,28.133333333333333,28.333333333333332,28.333333333333332,28.333333333333332,0.0,84.56,,12.0,,0.0,1.0666666666666667
2023-12-19 08:00:00,76.33333333333333,81.33333333333333,,81.6,82.06666666666666,,552.9333333333333,635.5333333333333,637.6,637.7333333333333,638.0,0.0,85.24666666666667,,11.2,,0.0,0.0
2023-12-19 08:15:00,135.8,144.13333333333333,,144.4,144.66666666666666,,985.5333333333333,1132.0666666666666,1135.3333333333333,1135.8666666666666,1136.0,0.0,85.00666666666666,,11.0,,0.0,0.0
2023-12-19 08:30:00,55.93333333333333,59.333333333333336,,59.333333333333336,59.46666666666667,,405.3333333333333,465.6666666666667,466.8666666666667,467.1333333333333,467.26666666666665,0.0,85.07333333333332,,11.0,,0.0,0.0
2023-12-19 08:45:00,24.133333333333333,25.666666666666668,,25.666666666666668,25.666666666666668,,175.13333333333333,201.06666666666666,201.66666666666666,201.86666666666667,201.93333333333334,0.0,85.03333333333333,,10.733333333333333,,0.0,0.0
2023-12-19 09:00:00,11.266666666666667,11.866666666666667,,11.866666666666667,11.933333333333334,,81.4,93.6,93.73333333333333,93.73333333333333,93.73333333333333,0.0,84.9,,10.0,,0.0,0.0
2023-12-19 09:15:00,5.733333333333333,6.133333333333334,,6.133333333333334,6.133333333333334,,41.86666666666667,48.13333333333333,48.2,48.266666666666666,48.4,0.0,84.9,,10.0,,0.0,0.0
2023-12-19 09:30:00,3.4,3.6,,3.6666666666666665,3.6666666666666665,,24.8,28.533333333333335,28.6,28.6,28.6,0.0,84.79333333333334,,10.0,,0.0,0.0
2023-12-19 09:45:00,2.6,2.8,,2.8,2.8,,18.333333333333332,21.066666666666666,21.266666666666666,21.333333333333332,21.333333333333332,0.0,84.96666666666667,,10.0,,0.0,0.0
2023-12-19 10:00:00,2.0,2.1333333333333333,,2.1333333333333333,2.1333333333333333,,15.4,17.6,17.733333333333334,17.733333333333334,17.733333333333334,0.0,85.14,,10.0,,0.0,0.0
2023-12-19 10:15:00,2.0,2.0,,2.0,2.0,,14.2,16.333333333333332,16.333333333333332,16.4,16.4,0.0,84.84666666666666,,10.0,,0.0,0.0
2023-12-19 10:30:00,2.066666666666667,2.066666666666667,,2.066666666666667,2.066666666666667,,14.533333333333333,16.733333333333334,16.733333333333334,16.733333333333334,16.733333333333334,0.0,84.95333333333333,,10.0,,0.0,0.0
2023-12-19 10:45:00,2.066666666666667,2.1333333333333333,,2.1333333333333333,2.1333333333333333,,15.533333333333333,18.0,18.066666666666666,18.066666666666666,18.066666666666666,0.0,84.74000000000001,,10.0,,0.0,0.0
