timestamp,0,1,2,3,4,5
2023-12-18 17:45:00,2.3816,2.7510000000000003,2.757,2.7600000000000002,404.89493333333337,5.2791326
2023-12-18 18:00:00,2.625866666666667,2.7510000000000003,2.757,2.7600000000000002,408.59573333333327,5.2852086
2023-12-18 18:15:00,2.748,2.7510000000000003,2.757,2.7600000000000002,405.5802666666667,5.2797402
2023-12-18 18:30:00,2.748,2.7510000000000003,2.757,2.7600000000000002,402.2221333333333,5.272043933333332
2023-12-18 18:45:00,2.5648,2.7510000000000003,2.757,2.7600000000000002,406.95093333333335,5.268904666666666
2023-12-18 19:00:00,2.5037333333333334,2.6898666666666666,2.695733333333333,2.6986666666666665,409.62373333333323,5.2655628666666665
2023-12-18 19:15:00,2.3816,2.5676,2.5732,2.576,407.088,5.266170466666667
2023-12-18 19:30:00,2.259466666666667,2.445333333333333,2.4506666666666668,2.453333333333333,409.62373333333323,5.2624236
2023-12-18 19:45:00,2.3816,2.506466666666667,2.5119333333333334,2.514666666666667,409.2810666666667,5.2563476
2023-12-18 20:00:00,1.832,2.1396666666666664,2.144333333333333,2.1466666666666665,406.12853333333334,5.2688034
2023-12-18 20:15:00,1.9541333333333333,2.445333333333333,2.4506666666666668,2.453333333333333,407.91040000000004,5.274373066666667
2023-12-18 20:30:00,2.0762666666666667,2.3842000000000003,2.5119333333333334,2.514666666666667,406.8824,5.274980666666667
2023-12-18 20:45:00,1.893066666666667,2.2619333333333334,2.3894,2.3920000000000003,407.6362666666667,5.270018599999999
2023-12-18 21:00:00,1.893066666666667,2.0174000000000003,2.0218000000000003,2.0240000000000005,410.5832,5.269411
2023-12-18 21:15:00,1.893066666666667,2.0785333333333336,2.2056,2.208,408.6642666666667,5.2651578
2023-12-18 21:30:00,1.832,1.9562666666666668,1.9605333333333335,1.9626666666666668,405.37466666666666,5.263233733333333
2023-12-18 21:45:00,1.832,1.834,1.838,1.84,408.0474666666666,5.259588133333333
2023-12-18 22:00:00,1.832,1.834,1.838,1.84,410.3090666666667,5.2523982
2023-12-18 22:15:00,1.832,1.8951333333333336,1.8992666666666669,1.9013333333333335,408.3216,5.2487525999999995
2023-12-18 22:30:00,1.832,1.834,1.838,1.84,405.7173333333334,5.2469298
2023-12-18 22:45:00,1.770933333333333,1.834,1.838,1.84,406.53973333333323,5.246423466666666
2023-12-18 23:00:00,1.832,1.834,1.838,1.84,407.2250666666667,5.244701933333333
2023-12-18 23:15:00,1.770933333333333,1.834,1.838,1.84,409.3496,5.2439930666666665
2023-12-18 23:30:00,1.5877333333333334,1.7728666666666664,1.776733333333333,1.7786666666666664,403.9354666666666,5.237005666666667
2023-12-18 23:45:00,1.5266666666666668,1.7728666666666664,1.776733333333333,1.7786666666666664,409.4866666666667,5.230423333333333
2023-12-19 00:00:00,1.5877333333333334,1.6506,1.6542000000000001,1.6560000000000001,413.4616,5.226068866666666
2023-12-19 00:15:00,1.0992,1.4060666666666668,1.4091333333333336,1.4106666666666667,412.4336,5.221106799999999
2023-12-19 00:30:00,1.0381333333333334,1.2838,1.2866,1.288,407.6362666666667,5.2189802
2023-12-19 00:45:00,0.9770666666666669,1.4060666666666668,1.4091333333333336,1.4106666666666667,405.032,5.215840933333332
2023-12-19 01:00:00,1.0381333333333334,1.2226666666666666,1.2253333333333334,1.2266666666666666,406.74533333333335,5.2119928
2023-12-19 01:15:00,0.916,1.0392666666666668,1.0415333333333334,1.0426666666666666,405.2376,5.216043466666666
2023-12-19 01:30:00,1.0381333333333334,1.2226666666666666,1.2866,1.288,408.45866666666666,5.209258599999999
2023-12-19 01:45:00,1.2824,1.4672,1.4704000000000002,1.4720000000000002,412.29653333333334,5.206625666666666
2023-12-19 02:00:00,1.6488,1.7728666666666664,1.776733333333333,1.7786666666666664,415.9288,5.2073345333333325
2023-12-19 02:15:00,2.320533333333333,2.445333333333333,2.4506666666666668,2.453333333333333,420.58906666666667,5.217562466666666
2023-12-19 02:30:00,3.4197333333333333,3.668,3.676,3.7413333333333334,416.7512,5.224043533333332
2023-12-19 02:45:00,3.664,3.668,3.676,3.68,415.38053333333335,5.232752466666667
2023-12-19 03:00:00,2.8701333333333334,3.3012,3.3084000000000002,3.3120000000000003,419.08133333333336,5.238828466666667
2023-12-19 03:15:00,2.809066666666667,3.0566666666666666,3.063333333333333,3.128,413.5301333333333,5.242777866666667
2023-12-19 03:30:00,3.1144,3.4234666666666667,3.430933333333333,3.4346666666666663,410.10346666666663,5.2408538
2023-12-19 03:45:00,2.9312000000000005,3.240066666666667,3.247133333333333,3.2506666666666666,412.228,5.2402462
2023-12-19 04:00:00,2.9312000000000005,3.240066666666667,3.247133333333333,3.2506666666666666,413.0504,5.242676599999999
2023-12-19 04:15:00,2.9312000000000005,3.240066666666667,3.247133333333333,3.2506666666666666,414.1469333333334,5.249562733333333
2023-12-19 04:30:00,2.748,3.1789333333333336,3.185866666666667,3.189333333333334,419.9722666666667,5.251891866666667
2023-12-19 04:45:00,2.748,3.1178,3.1246,3.128,419.6981333333333,5.243891799999999
2023-12-19 05:00:00,3.0533333333333332,3.5457333333333327,3.553466666666666,3.557333333333333,413.18746666666664,5.274271799999999
2023-12-19 05:15:00,3.175466666666667,3.6068666666666664,3.614733333333333,3.6186666666666665,410.7202666666667,5.255638733333333
2023-12-19 05:30:00,3.541866666666666,3.668,3.676,3.68,409.6922666666667,5.238119599999999
2023-12-19 05:45:00,3.541866666666666,3.668,3.676,3.68,410.172,5.229815733333333
2023-12-19 06:00:00,3.664,3.668,3.676,3.68,411.2685333333333,5.211486466666666
2023-12-19 06:15:00,3.602933333333333,3.790266666666667,3.7985333333333338,3.802666666666667,410.3090666666667,5.244398133333332
2023-12-19 06:30:00,3.664,3.8514000000000004,3.8598000000000003,3.8640000000000003,407.8418666666667,5.272955333333333
2023-12-19 06:45:00,3.786133333333334,3.9736666666666665,3.982333333333333,3.9866666666666664,405.16906666666665,5.225359999999999
2023-12-19 07:00:00,3.664,3.8514000000000004,3.8598000000000003,3.8640000000000003,403.3872,5.099080466666667
2023-12-19 07:15:00,2.809066666666667,2.9344,2.9408000000000003,2.9440000000000004,408.45866666666666,5.055029466666666
2023-12-19 07:30:00,2.093714285714286,2.227,2.2318571428571428,2.3657142857142865,413.4762857142857,5.058269999999999
2023-12-19 07:45:00,,,,,,
2023-12-19 08:00:00,53.128,56.650222222222226,57.08011111111112,57.34666666666667,441.012,0.002362888888888804
2023-12-19 08:15:00,79.26453333333333,84.54740000000001,85.0994,85.49866666666668,435.5978666666667,0.0
2023-12-19 08:30:00,34.93013333333334,37.4136,37.556466666666665,37.59733333333334,437.5853333333334,0.0
2023-12-19 08:45:00,14.8392,15.589,15.929333333333332,15.946666666666665,433.19919999999996,0.0
2023-12-19 09:00:00,7.022666666666667,7.397133333333334,7.4745333333333335,7.482666666666667,421.89119999999997,0.009924133333333281
2023-12-19 09:15:00,3.541866666666666,3.9125333333333336,3.921066666666667,3.9253333333333336,417.9848,0.043544666666666565
2023-12-19 09:30:00,2.1373333333333333,2.2008,2.2056,2.208,415.58613333333335,0.0631904
2023-12-19 09:45:00,1.770933333333333,1.834,1.838,1.84,417.368,0.05549413333333328
2023-12-19 10:00:00,1.4656000000000002,1.6506,1.6542000000000001,1.6560000000000001,416.27146666666664,0.11908959999999999
2023-12-19 10:15:00,1.1602666666666666,1.4060666666666668,1.4091333333333336,1.4106666666666667,412.09093333333334,0.14146953333333329
2023-12-19 10:30:00,1.3434666666666666,1.5894666666666668,1.5929333333333335,1.594666666666667,418.1218666666667,0.1710394
2023-12-19 10:45:00,1.5266666666666668,1.7728666666666664,1.776733333333333,1.7786666666666664,418.05333333333334,0.1509886
2023-12-19 11:00:00,1.1602666666666666,1.5283333333333335,1.5316666666666667,1.5333333333333334,415.1064,0.09043113333333327
2023-12-19 11:15:00,1.1602666666666666,1.5283333333333335,1.5316666666666667,1.5333333333333334,414.55813333333333,0.07351959999999999
2023-12-19 11:30:00,1.2824,1.4672,1.4704000000000002,1.4720000000000002,411.7482666666667,0.09144379999999999
2023-12-19 11:45:00,1.4656000000000002,1.6506,1.6542000000000001,1.6560000000000001,414.07840000000004,0.061570133333333284
2023-12-19 12:00:00,1.1602666666666666,1.4060666666666668,1.4091333333333336,1.4106666666666667,411.4056,0.03027873333333328
2023-12-19 12:15:00,0.9770666666666669,1.1615333333333333,1.1640666666666666,1.1653333333333333,411.88533333333334,0.0519498
2023-12-19 12:30:00,0.916,0.917,0.919,0.92,413.73573333333326,0.0434434
2023-12-19 12:45:00,0.916,0.917,0.919,0.92,416.8882666666667,0.03665853333333328
2023-12-19 13:00:00,0.916,0.917,0.919,0.92,414.284,0.05205106666666656
2023-12-19 13:15:00,0.916,0.917,0.919,0.92,423.4674666666666,0.2805086666666665
2023-12-19 13:30:00,0.916,0.917,0.919,0.92,421.7541333333333,0.5146371999999999
2023-12-19 13:45:00,0.916,0.917,0.919,0.92,422.5765333333333,0.5126118666666665
2023-12-19 14:00:00,0.916,0.917,0.919,0.92,425.8661333333333,0.43706693333333324
2023-12-19 14:15:00,0.916,0.917,0.919,0.92,429.704,0.3805601333333332
2023-12-19 14:30:00,0.916,0.917,0.919,0.92,427.1682666666667,0.34440793333333325
2023-12-19 14:45:00,0.916,0.917,0.919,0.92,425.6605333333333,0.2913442
2023-12-19 15:00:00,0.916,0.917,0.919,0.92,431.4173333333334,0.25104006666666656
2023-12-19 15:15:00,0.916,0.917,0.919,0.92,429.0872,0.24283746666666656
2023-12-19 15:30:00,0.916,0.917,0.919,0.92,426.5514666666666,0.28668593333333325
2023-12-19 15:45:00,0.916,0.917,0.919,0.92,424.2898666666667,0.250635
2023-12-19 16:00:00,0.916,0.917,0.919,0.92,419.76666666666665,0.2123562
2023-12-19 16:15:00,0.916,0.917,0.919,0.92,420.3834666666666,0.18136859999999982
2023-12-19 16:30:00,0.916,0.917,0.919,0.92,422.9192,0.16455833333333328
2023-12-19 16:45:00,0.916,0.917,0.919,0.92,425.18080000000003,0.1333682
2023-12-19 17:00:00,0.916,0.917,0.919,0.92,424.2898666666667,0.12769726666666656
2023-12-19 17:15:00,0.916,0.917,0.919,0.92,423.0562666666667,0.12151999999999999
2023-12-19 17:30:00,0.916,0.917,0.919,0.92,425.592,0.14703919999999998
2023-12-19 17:45:00,0.916,0.917,0.919,0.92,420.1778666666667,0.1400518
2023-12-19 18:00:00,0.916,0.917,0.919,0.92,419.21840000000003,0.13843153333333327
2023-12-19 18:15:00,0.916,0.917,0.919,0.92,423.81013333333334,0.12769726666666656
2023-12-19 18:30:00,0.916,0.917,0.919,0.92,419.0128,0.10410213333333326
2023-12-19 18:45:00,0.916,0.917,0.919,0.92,417.91626666666673,0.09245646666666656
2023-12-19 19:00:00,0.916,0.917,0.919,0.92,415.79173333333324,0.08830453333333328
2023-12-19 19:15:00,0.916,0.917,0.919,0.92,419.9722666666667,0.08202599999999999
2023-12-19 19:30:00,0.916,0.917,0.919,0.92,420.6576,0.09539319999999998
2023-12-19 19:45:00,0.916,0.917,0.919,0.92,417.5736,0.09316533333333328
2023-12-19 20:00:00,0.916,0.917,0.919,0.92,419.6296,0.08638046666666656
2023-12-19 20:15:00,0.916,0.917,0.919,0.92,419.6981333333333,0.0762538
2023-12-19 20:30:00,0.916,0.917,0.919,0.92,414.6952,0.07240566666666656
2023-12-19 20:45:00,0.916,0.917,0.919,0.92,418.25893333333335,0.06268406666666655
2023-12-19 21:00:00,0.916,0.917,0.919,0.92,415.79173333333324,0.05701313333333328
2023-12-19 21:15:00,0.916,0.917,0.919,0.92,414.4896,0.05478526666666656
2023-12-19 21:30:00,0.916,0.917,0.919,0.92,410.99440000000004,0.061671399999999994
2023-12-19 21:45:00,0.916,0.917,0.919,0.92,418.05333333333334,0.07068413333333327
2023-12-19 22:00:00,0.8549333333333333,0.917,0.919,0.92,415.5176,0.06784866666666656
2023-12-19 22:15:00,0.916,0.917,0.919,0.92,417.5736,0.06217773333333328
2023-12-19 22:30:00,0.916,0.917,0.919,0.92,417.0938666666667,0.05144346666666656
2023-12-19 22:45:00,0.916,0.917,0.919,0.92,413.8042666666667,0.046582666666666564
2023-12-19 23:00:00,0.916,0.917,0.919,0.92,411.81680000000006,0.039696533333333284
2023-12-19 23:15:00,0.916,0.917,0.919,0.92,413.5301333333333,0.037671199999999995
2023-12-19 23:30:00,0.916,0.917,0.919,0.92,412.0224,0.042734533333333276
2023-12-19 23:45:00,0.8549333333333333,0.8558666666666667,0.8577333333333332,0.8586666666666666,409.2810666666667,0.045671266666666564
2023-12-20 00:00:00,0.916,0.917,0.919,0.92,407.77333333333337,0.045367466666666564
2023-12-20 00:15:00,0.8549333333333333,0.917,0.919,0.92,407.2250666666667,0.0407092
2023-12-20 00:30:00,0.8549333333333333,0.8558666666666667,0.8577333333333332,0.8586666666666666,408.116,0.03868386666666656
2023-12-20 00:45:00,0.916,0.917,0.919,0.92,410.51466666666664,0.03655726666666657
2023-12-20 01:00:00,0.8549333333333333,0.917,0.919,0.92,412.228,0.031088866666666562
2023-12-20 01:15:00,0.8549333333333333,0.8558666666666667,0.8577333333333332,0.8586666666666666,410.99440000000004,0.029164799999999994
2023-12-20 01:30:00,0.6717333333333333,0.7947333333333334,0.7964666666666668,0.7973333333333334,409.6922666666667,0.028860999999999998
2023-12-20 01:45:00,0.6717333333333333,0.7336,0.7352000000000001,0.7360000000000001,409.3496,0.0315952
2023-12-20 02:00:00,0.916,0.917,0.919,0.92,407.2936,0.03503826666666656
2023-12-20 02:15:00,0.916,0.917,0.919,0.92,407.15653333333336,0.0016202666666665652
2023-12-20 02:30:00,0.916,0.917,0.919,0.92,409.3496,0.0
2023-12-20 02:45:00,0.916,0.9781333333333335,0.980266666666667,0.9813333333333336,409.82933333333335,0.012860866666666564
2023-12-20 03:00:00,1.4045333333333334,1.6506,1.6542000000000001,1.6560000000000001,406.95093333333335,0.0157976
2023-12-20 03:15:00,1.832,1.8951333333333336,1.8992666666666669,1.9013333333333335,408.73280000000005,0.03554459999999984
2023-12-20 03:30:00,2.259466666666667,2.445333333333333,2.4506666666666668,2.453333333333333,411.6797333333333,0.02663313333333328
2023-12-20 03:45:00,2.5037333333333334,2.6898666666666666,2.757,2.7600000000000002,412.3650666666667,0.0240002
2023-12-20 04:00:00,1.9541333333333333,2.1396666666666664,2.144333333333333,2.208,411.81680000000006,0.006379799999999999
2023-12-20 04:15:00,1.4656000000000002,1.5894666666666668,1.6542000000000001,1.6560000000000001,412.0224,0.0040506666666665645
2023-12-20 04:30:00,0.916,0.917,0.980266666666667,0.9813333333333336,409.82933333333335,0.010227933333333283
2023-12-20 04:45:00,0.916,0.917,0.919,0.92,411.1314666666666,0.014481133333333281
2023-12-20 05:00:00,0.916,0.917,0.919,0.92,407.6362666666667,0.018227999999999998
2023-12-20 05:15:00,0.916,0.917,0.919,0.92,403.86693333333335,0.009519066666666565
2023-12-20 05:30:00,0.916,0.917,0.919,0.92,412.7762666666667,0.0407092
2023-12-20 05:45:00,0.916,0.917,0.919,0.92,419.1498666666667,0.07189933333333327
2023-12-20 06:00:00,0.916,0.917,0.919,0.92,420.1093333333334,0.08000066666666655
2023-12-20 06:15:00,0.916,0.917,0.919,0.92,422.30240000000003,0.0543802
2023-12-20 06:30:00,1.0381333333333334,1.1004,1.1028,1.104,424.90666666666664,0.044759866666666565
2023-12-20 06:45:00,1.832,1.834,1.838,1.84,419.7177142857143,0.055334999999999954
2023-12-20 07:00:00,,,,,,
2023-12-20 07:15:00,,,,,,
2023-12-20 07:30:00,3.206,3.43875,3.9057500000000003,3.91,482.646,0.0
2023-12-20 07:45:00,5.251733333333334,5.502000000000001,5.514,5.5200000000000005,448.07093333333336,0.0014177333333332826
2023-12-20 08:00:00,8.9768,9.536800000000001,9.5576,9.568000000000001,441.28613333333334,0.003038
2023-12-20 08:15:00,6.473066666666667,6.846933333333333,6.923133333333333,6.930666666666667,429.704,0.004556999999999999
2023-12-20 08:30:00,6.1677333333333335,6.541266666666667,6.6168000000000005,6.6240000000000006,421.6170666666667,0.0011139333333332825
2023-12-20 08:45:00,5.251733333333334,5.502000000000001,5.514,5.581333333333333,419.35546666666664,0.0035443333333332826
2023-12-20 09:00:00,4.2136,4.523866666666667,4.533733333333334,4.538666666666667,418.396,0.017924199999999998
2023-12-20 09:15:00,3.3586666666666667,3.4846,3.4922,3.496,420.1778666666667,0.021063466666666565
2023-12-20 09:30:00,2.686933333333333,2.8121333333333336,2.818266666666667,2.8213333333333335,416.40853333333337,0.027645799999999998
2023-12-20 09:45:00,2.625866666666667,2.7510000000000003,2.757,2.7600000000000002,417.64213333333333,0.02936733333333328
2023-12-20 10:00:00,2.5037333333333334,2.6287333333333334,2.634466666666667,2.6373333333333333,421.00026666666673,0.042937066666666565
2023-12-20 10:15:00,2.320533333333333,2.7510000000000003,2.757,2.7600000000000002,422.2338666666667,0.024000199999999847
2023-12-20 10:30:00,2.625866666666667,2.6898666666666666,2.695733333333333,2.6986666666666665,421.00026666666673,0.03453193333333328
2023-12-20 10:45:00,2.320533333333333,2.6287333333333334,2.634466666666667,2.6373333333333333,423.8786666666667,0.030177466666666562
2023-12-20 11:00:00,1.832,2.0174000000000003,2.0218000000000003,2.0240000000000005,418.87573333333324,0.034025599999999996
2023-12-20 11:15:00,1.832,1.8951333333333336,1.8992666666666669,1.9013333333333335,421.2058666666667,0.05022826666666656
2023-12-20 11:30:00,1.832,1.8951333333333336,1.8992666666666669,1.9013333333333335,417.2309333333333,0.07179806666666656
2023-12-20 11:45:00,1.832,1.834,1.838,1.84,414.3525333333333,0.043848466666666565
2023-12-20 12:00:00,1.770933333333333,1.834,1.838,1.84,409.2810666666667,0.026531866666666563
2023-12-20 12:15:00,1.2213333333333334,1.4060666666666668,1.4091333333333336,1.4106666666666667,409.6922666666667,0.013772266666666564
2023-12-20 12:30:00,0.916,0.9781333333333335,0.980266666666667,0.9813333333333336,410.03493333333336,0.037367399999999995
2023-12-20 12:45:00,0.916,0.9781333333333335,0.980266666666667,0.9813333333333336,412.91333333333336,0.028860999999999998
2023-12-20 13:00:00,0.916,0.917,0.919,0.92,410.24053333333336,0.0203546
2023-12-20 13:15:00,0.916,0.917,0.919,0.92,419.6981333333333,0.16384946666666655
2023-12-20 13:30:00,0.916,0.917,0.919,0.92,415.72319999999996,0.31767353333333326
2023-12-20 13:45:00,0.916,0.917,0.919,0.92,419.08133333333336,0.4009147333333333
2023-12-20 14:00:00,0.916,0.917,0.919,0.92,423.1933333333334,0.4408137999999998
2023-12-20 14:15:00,0.916,0.917,0.919,0.92,420.31493333333333,0.39635773333333324
2023-12-20 14:30:00,0.916,0.917,0.919,0.92,421.2058666666667,0.32972426666666654
2023-12-20 14:45:00,0.916,0.917,0.919,0.92,419.9722666666667,0.30309113333333326
2023-12-20 15:00:00,0.916,0.917,0.919,0.92,419.6296,0.22673606666666657
2023-12-20 15:15:00,0.916,0.917,0.919,0.92,421.13733333333334,0.23574879999999981
2023-12-20 15:30:00,0.916,0.917,0.919,0.92,417.5736,0.19433073333333326
2023-12-20 15:45:00,0.916,0.917,0.919,0.92,418.3274666666666,0.17883693333333328
2023-12-20 16:00:00,0.916,0.917,0.919,0.92,422.37093333333337,0.20374853333333326
2023-12-20 16:15:00,0.916,0.917,0.919,0.92,421.95973333333325,0.19281173333333326
2023-12-20 16:30:00,0.916,0.917,0.919,0.92,418.46453333333335,0.18005213333333325
2023-12-20 16:45:00,0.916,0.9781333333333335,0.980266666666667,0.9813333333333336,421.2744,0.16749506666666655
2023-12-20 17:00:00,0.916,0.917,0.919,0.92,419.35546666666664,0.14258346666666655
2023-12-20 17:15:00,0.916,0.917,0.919,0.92,423.2618666666667,0.11402626666666656
2023-12-20 17:30:00,0.916,0.917,0.919,0.92,420.79466666666667,0.14531766666666654
2023-12-20 17:45:00,0.916,0.917,0.919,0.92,416.47706666666664,0.7413732666666665
2023-12-20 18:00:00,0.916,0.917,0.919,0.92,419.9722666666667,0.9221342666666665
