Timestamp,PM 1.0,PM 2.5,Applied PM 2.5 Custom Calibration Setting - Multiplication Factor,PM 4.0,PM 10,Applied PM 10 Custom Calibration Setting - Multiplication Factor,NC 0.5,NC 1.0,NC 2.5,NC 4.0,NC 10,PM Sensor Error Status,Temperature,Applied Temperature Custom Calibration Setting - Offset,Relative Humidity,Applied Relative Humidity Custom Calibration Setting - Offset,Temperature/Humidity Sensor Error Status,Device Status
2023-12-22 22:15:00,1.7333333333333334,1.9333333333333333,,1.9333333333333333,1.9333333333333333,,14.066666666666666,16.133333333333333,16.133333333333333,16.133333333333333,16.133333333333333,0.0,83.8,,14.0,,0.0,0.0
2023-12-22 22:30:00,1.4666666666666666,1.8666666666666667,,1.8666666666666667,1.8666666666666667,,13.533333333333333,15.6,15.6,15.6,15.6,0.0,83.8,,14.0,,0.0,0.0
2023-12-22 22:45:00,1.1333333333333333,1.5333333333333334,,1.5333333333333334,1.5333333333333334,,12.466666666666667,14.2,14.333333333333334,14.333333333333334,14.333333333333334,0.0,83.8,,14.0,,0.0,0.0
2023-12-22 23:00:00,1.0,1.0666666666666667,,1.1333333333333333,1.1333333333333333,,11.6,13.266666666666667,13.266666666666667,13.333333333333334,13.333333333333334,0.0,83.8,,14.0,,0.0,0.0
2023-12-22 23:15:00,1.0,1.1333333333333333,,1.1333333333333333,1.1333333333333333,,11.4,12.933333333333334,13.0,13.0,13.0,0.0,83.8,,14.0,,0.0,0.0
2023-12-22 23:30:00,1.0,1.0,,1.0,1.0,,10.466666666666667,12.0,12.0,12.0,12.0,0.0,83.8,,14.0,,0.0,0.0
2023-12-22 23:45:00,1.0,1.0,,1.0,1.0,,10.2,11.666666666666666,11.666666666666666,11.666666666666666,11.666666666666666,0.0,83.8,,14.0,,0.0,0.0
2023-12-23 00:00:00,1.0,1.0,,1.0,1.0,,9.733333333333333,11.133333333333333,11.133333333333333,11.133333333333333,11.133333333333333,0.0,83.8,,14.0,,0.0,0.0
2023-12-23 00:15:00,1.0,1.0,,1.0,1.0,,9.666666666666666,10.866666666666667,10.866666666666667,10.866666666666667,10.866666666666667,0.0,83.8,,14.0,,0.0,0.0
2023-12-23 00:30:00,1.0,1.0,,1.0,1.0,,9.466666666666667,11.0,11.0,11.0,11.0,0.0,83.8,,14.0,,0.0,0.0
2023-12-23 00:45:00,1.0,1.0,,1.0,1.0,,9.266666666666667,10.6,10.6,10.666666666666666,10.666666666666666,0.0,83.8,,14.0,,0.0,0.0
2023-12-23 01:00:00,1.0,1.0,,1.0,1.0,,10.4,11.733333333333333,11.733333333333333,11.733333333333333,11.733333333333333,0.0,83.8,,14.0,,0.0,0.0
2023-12-23 01:15:00,1.0,1.0666666666666667,,1.0666666666666667,1.0666666666666667,,10.866666666666667,12.533333333333333,12.533333333333333,12.533333333333333,12.533333333333333,0.0,83.8,,14.0,,0.0,0.0
2023-12-23 01:30:00,1.0,1.2,,1.2,1.2,,11.466666666666667,13.266666666666667,13.266666666666667,13.266666666666667,13.266666666666667,0.0,83.8,,14.0,,0.0,0.0
2023-12-23 01:45:00,1.1333333333333333,1.4,,1.4666666666666666,1.4666666666666666,,12.4,14.066666666666666,14.133333333333333,14.133333333333333,14.133333333333333,0.0,83.78666666666666,,14.0,,0.0,0.0
2023-12-23 02:00:00,1.0,1.1333333333333333,,1.2666666666666666,1.3333333333333333,,12.0,13.8,13.866666666666667,13.866666666666667,13.866666666666667,0.0,83.8,,14.0,,0.0,0.0
2023-12-23 02:15:00,1.0,1.1333333333333333,,1.1333333333333333,1.1333333333333333,,11.6,13.266666666666667,13.333333333333334,13.333333333333334,13.333333333333334,0.0,83.8,,14.0,,0.0,0.0
2023-12-23 02:30:00,1.0,1.0666666666666667,,1.0666666666666667,1.0666666666666667,,10.466666666666667,12.2,12.2,12.2,12.2,0.0,83.8,,14.0,,0.0,0.0
2023-12-23 02:45:00,1.0,1.0,,1.0,1.0,,10.6,12.266666666666667,12.266666666666667,12.266666666666667,12.266666666666667,0.0,83.8,,14.0,,0.0,0.0
2023-12-23 03:00:00,1.0,1.0,,1.0,1.0,,9.933333333333334,11.133333333333333,11.133333333333333,11.133333333333333,11.133333333333333,0.0,83.8,,14.0,,0.0,0.0
2023-12-23 03:15:00,1.0,1.0,,1.0,1.0,,9.8,11.133333333333333,11.2,11.2,11.2,0.0,83.79333333333332,,14.0,,0.0,0.0
2023-12-23 03:30:00,1.0,1.0,,1.0,1.0,,9.266666666666667,10.6,10.6,10.6,10.6,0.0,83.76,,14.0,,0.0,0.0
2023-12-23 03:45:00,1.0,1.0,,1.0,1.0,,9.466666666666667,10.8,10.866666666666667,10.866666666666667,10.866666666666667,0.0,83.78,,14.0,,0.0,0.0
2023-12-23 04:00:00,1.0,1.0,,1.0,1.0,,10.333333333333334,11.933333333333334,11.933333333333334,11.933333333333334,11.933333333333334,0.0,83.8,,14.0,,0.0,0.0
2023-12-23 04:15:00,1.1333333333333333,1.2666666666666666,,1.2666666666666666,1.2666666666666666,,12.0,13.6,13.6,13.6,13.666666666666666,0.0,83.8,,14.0,,0.0,0.0
2023-12-23 04:30:00,1.3333333333333333,1.4666666666666666,,1.5333333333333334,1.5333333333333334,,12.933333333333334,14.8,14.866666666666667,14.866666666666667,14.866666666666667,0.0,83.8,,14.0,,0.0,0.0
2023-12-23 04:45:00,1.9333333333333333,2.0,,2.0,2.0,,15.933333333333334,18.333333333333332,18.4,18.466666666666665,18.466666666666665,0.0,83.8,,14.0,,0.0,0.0
2023-12-23 05:00:00,2.0,2.0,,2.066666666666667,2.066666666666667,,18.6,21.466666666666665,21.533333333333335,21.533333333333335,21.533333333333335,0.0,83.8,,14.0,,0.0,0.0
