timestamp,pm1,pm2.5,pm4,pm10,co2,tvoc
2023-12-18 06:45:00,2.16,2.16,2.16,2.16,427.28,3.2595419999999997
2023-12-18 07:00:00,,,,,,
2023-12-18 07:15:00,,,,,,
2023-12-18 07:30:00,2.16,2.16,2.16,2.16,470.4,0.0
2023-12-18 07:45:00,14.688,15.552000000000001,15.552000000000001,15.552000000000001,452.8906666666667,0.00435
2023-12-18 08:00:00,15.120000000000001,15.984000000000002,15.984000000000002,15.984000000000002,443.09066666666666,0.0
2023-12-18 08:15:00,7.776000000000001,8.352,8.352,8.352,430.48133333333334,0.008352
2023-12-18 08:30:00,4.104,4.248,4.248,4.248,431.72266666666667,0.0066699999999999425
2023-12-18 08:45:00,2.448,2.592,2.592,2.592,420.7466666666666,0.0
2023-12-18 09:00:00,2.16,2.16,2.16,2.16,415.4546666666666,0.0
2023-12-18 09:15:00,2.016,2.16,2.16,2.16,413.23333333333335,0.0
2023-12-18 09:30:00,2.0879999999999996,2.0879999999999996,2.0879999999999996,2.16,416.17333333333335,0.0
2023-12-18 09:45:00,2.16,2.16,2.16,2.16,410.816,0.0
2023-12-18 10:00:00,2.16,2.16,2.16,2.16,416.2386666666667,0.0
2023-12-18 10:15:00,2.16,2.16,2.16,2.16,408.07199999999995,5.8e-05
2023-12-18 10:30:00,2.16,2.16,2.16,2.16,407.22266666666667,0.0
2023-12-18 10:45:00,2.664,2.9520000000000004,2.9520000000000004,2.9520000000000004,411.46933333333334,0.0
2023-12-18 11:00:00,3.24,3.3120000000000003,3.3120000000000003,3.3840000000000003,414.40933333333334,0.015369999999999943
2023-12-18 11:15:00,3.24,3.528,3.672,3.672,418.78666666666663,0.023838
2023-12-18 11:30:00,3.672,4.175999999999999,4.175999999999999,4.175999999999999,416.9573333333332,0.019893999999999943
2023-12-18 11:45:00,4.104,4.32,4.32,4.32,419.63599999999997,0.009337999999999971
2023-12-18 12:00:00,4.32,4.32,4.32,4.32,414.54,0.0
2023-12-18 12:15:00,4.32,4.32,4.32,4.32,415.5853333333333,0.0
2023-12-18 12:30:00,4.32,4.32,4.32,4.392,414.8666666666666,0.0
2023-12-18 12:45:00,4.32,4.392,4.464,4.464,413.8213333333333,0.0
2023-12-18 13:00:00,4.32,4.392,4.392,4.392,421.0733333333333,0.0
2023-12-18 13:15:00,3.3120000000000003,3.3120000000000003,3.3120000000000003,3.3120000000000003,416.9573333333332,0.002551999999999971
2023-12-18 13:30:00,2.664,3.24,3.24,3.24,411.86133333333333,0.00759799999999997
2023-12-18 13:45:00,2.448,2.664,2.664,2.736,419.244,0.0
2023-12-18 14:00:00,2.16,2.448,2.448,2.448,418.852,0.0
2023-12-18 14:15:00,2.3040000000000003,2.592,2.736,2.736,415.324,0.0
2023-12-18 14:30:00,2.232,2.664,2.664,2.8080000000000003,416.3693333333333,0.0
2023-12-18 14:45:00,2.232,2.592,2.592,2.592,418.5253333333333,0.0
2023-12-18 15:00:00,2.16,2.448,2.448,2.448,411.208,0.0
2023-12-18 15:15:00,2.232,2.592,2.592,2.592,410.16266666666667,0.0
2023-12-18 15:30:00,2.16,2.448,2.52,2.52,411.404,0.0
2023-12-18 15:45:00,2.3040000000000003,2.592,2.592,2.592,406.37333333333333,0.0
2023-12-18 16:00:00,2.16,2.232,2.232,2.232,410.62,0.0
2023-12-18 16:15:00,2.16,2.3040000000000003,2.3040000000000003,2.3040000000000003,411.73066666666665,0.0
2023-12-18 16:30:00,2.16,2.16,2.16,2.232,414.8666666666666,0.0
2023-12-18 16:45:00,2.16,2.16,2.16,2.16,412.384,0.0
2023-12-18 17:00:00,2.16,2.16,2.16,2.16,415.7813333333333,0.0
2023-12-18 17:15:00,2.16,2.3040000000000003,2.3040000000000003,2.3040000000000003,418.3946666666666,0.000753999999999942
2023-12-18 17:30:00,2.16,2.3040000000000003,2.3040000000000003,2.3040000000000003,415.4546666666666,0.001159999999999971
2023-12-18 17:45:00,2.16,2.3760000000000003,2.3760000000000003,2.3760000000000003,419.7013333333333,0.0019140000000000001
2023-12-18 18:00:00,2.232,2.3760000000000003,2.3760000000000003,2.3760000000000003,418.91733333333326,0.0
2023-12-18 18:15:00,2.16,2.3760000000000003,2.3760000000000003,2.3760000000000003,410.4893333333333,0.0
2023-12-18 18:30:00,2.16,2.3040000000000003,2.3040000000000003,2.3040000000000003,408.65999999999997,0.0
2023-12-18 18:45:00,2.16,2.16,2.16,2.16,415.65066666666667,0.0
2023-12-18 19:00:00,2.16,2.16,2.16,2.16,414.736,0.0
2023-12-18 19:15:00,2.16,2.16,2.16,2.16,413.168,0.0
2023-12-18 19:30:00,2.16,2.16,2.16,2.16,419.63599999999997,0.0
2023-12-18 19:45:00,2.16,2.16,2.16,2.16,422.3146666666666,0.0
2023-12-18 20:00:00,2.16,2.16,2.16,2.16,424.928,0.0
2023-12-18 20:15:00,2.16,2.16,2.16,2.16,420.4853333333333,0.0
2023-12-18 20:30:00,2.16,2.16,2.16,2.16,422.9026666666667,0.0
2023-12-18 20:45:00,2.16,2.16,2.16,2.16,423.0986666666667,0.0
2023-12-18 21:00:00,2.16,2.16,2.16,2.16,418.46,0.0
2023-12-18 21:15:00,2.16,2.16,2.16,2.16,415.5853333333333,5.8e-05
2023-12-18 21:30:00,2.16,2.16,2.16,2.16,413.4293333333333,0.0
2023-12-18 21:45:00,2.16,2.16,2.16,2.16,413.62533333333334,0.0
2023-12-18 22:00:00,2.16,2.16,2.16,2.16,413.62533333333334,0.0
2023-12-18 22:15:00,2.016,2.16,2.16,2.16,413.364,0.0
2023-12-18 22:30:00,2.016,2.16,2.16,2.16,413.56,0.0
2023-12-18 22:45:00,1.9440000000000002,2.16,2.16,2.16,409.3786666666667,0.0
2023-12-18 23:00:00,1.512,1.8000000000000003,1.8000000000000003,1.8000000000000003,414.344,0.0
2023-12-18 23:15:00,1.584,2.0879999999999996,2.0879999999999996,2.0879999999999996,409.50933333333336,0.0
2023-12-18 23:30:00,1.224,1.44,1.44,1.584,406.17733333333325,0.0
2023-12-18 23:45:00,1.08,1.08,1.1520000000000004,1.1520000000000004,408.464,0.0
2023-12-19 00:00:00,1.08,1.1520000000000004,1.1520000000000004,1.1520000000000004,408.464,0.0
2023-12-19 00:15:00,1.08,1.08,1.08,1.08,416.892,0.0
2023-12-19 00:30:00,1.08,1.08,1.08,1.08,418.91733333333326,0.0
2023-12-19 00:45:00,1.08,1.08,1.08,1.08,417.676,0.0
2023-12-19 01:00:00,1.08,1.08,1.08,1.08,416.6306666666666,0.0
2023-12-19 01:15:00,1.08,1.08,1.08,1.08,418.78666666666663,0.0
2023-12-19 01:30:00,1.08,1.08,1.08,1.08,422.57599999999996,0.0
2023-12-19 01:45:00,1.08,1.08,1.08,1.08,421.33466666666664,0.0
2023-12-19 02:00:00,1.296,1.368,1.368,1.368,426.3,0.0
2023-12-19 02:15:00,2.3760000000000003,2.52,2.52,2.52,428.3906666666667,0.0
2023-12-19 02:30:00,3.24,3.4560000000000004,3.4560000000000004,3.4560000000000004,423.22933333333333,0.0
2023-12-19 02:45:00,3.24,3.672,3.672,3.672,420.616,0.0
2023-12-19 03:00:00,3.24,3.24,3.24,3.24,417.93733333333324,0.0
2023-12-19 03:15:00,3.168,3.24,3.24,3.24,414.67066666666665,0.0
2023-12-19 03:30:00,3.24,3.24,3.24,3.24,407.74533333333335,0.0
2023-12-19 03:45:00,3.24,3.24,3.24,3.24,413.88666666666666,0.0
2023-12-19 04:00:00,3.24,3.24,3.24,3.24,413.88666666666666,0.000115999999999971
2023-12-19 04:15:00,3.24,3.24,3.24,3.24,419.3093333333333,0.000696
2023-12-19 04:30:00,3.24,3.24,3.24,3.24,423.81733333333324,0.0
2023-12-19 04:45:00,3.24,3.24,3.24,3.24,421.53066666666666,0.0016819999999999708
2023-12-19 05:00:00,3.24,3.24,3.24,3.24,417.61066666666665,0.001971999999999942
2023-12-19 05:15:00,3.24,3.3120000000000003,3.3120000000000003,3.3120000000000003,416.04266666666666,0.007482
2023-12-19 05:30:00,3.24,3.24,3.24,3.3120000000000003,414.93199999999996,0.009627999999999942
2023-12-19 05:45:00,3.24,3.3120000000000003,3.3840000000000003,3.4560000000000004,417.15333333333336,0.01125199999999997
2023-12-19 06:00:00,3.6,3.8880000000000003,3.8880000000000003,3.8880000000000003,421.988,0.00609
2023-12-19 06:15:00,3.672,4.104,4.104,4.104,417.61066666666665,0.010787999999999999
2023-12-19 06:30:00,4.175999999999999,4.248,4.248,4.248,416.5,0.025461999999999943
2023-12-19 06:45:00,4.248,4.392,4.392,4.392,419.9626666666667,0.016877999999999914
2023-12-19 07:00:00,3.3120000000000003,3.744,3.744,3.744,425.32,0.025809999999999944
2023-12-19 07:15:00,2.448,2.736,2.736,2.8080000000000003,435.57733333333323,0.035031999999999945
2023-12-19 07:30:00,2.16,2.16,2.243076923076923,2.243076923076923,428.0338461538461,0.29406000000000004
2023-12-19 07:45:00,,,,,,
2023-12-19 08:00:00,46.32,49.08,49.31999999999999,49.440000000000005,440.23777777777775,0.014016666666666656
2023-12-19 08:15:00,82.656,87.48,87.62400000000001,87.62400000000001,445.8346666666666,0.02128599999999994
2023-12-19 08:30:00,32.328,34.2,34.344,34.344,464.5853333333333,0.007887999999999942
2023-12-19 08:45:00,14.688,15.696,15.768,15.768,439.628,0.021227999999999914
2023-12-19 09:00:00,6.768000000000001,7.128,7.128,7.128,431.2,0.001159999999999971
2023-12-19 09:15:00,3.672,3.8160000000000003,3.8160000000000003,3.8160000000000003,422.44533333333334,0.007134000000000001
2023-12-19 09:30:00,2.16,2.232,2.232,2.232,429.37066666666664,0.026448
2023-12-19 09:45:00,1.224,1.512,1.512,1.512,421.85733333333326,0.022098
2023-12-19 10:00:00,1.08,1.08,1.08,1.08,419.9626666666667,0.013107999999999943
2023-12-19 10:15:00,1.08,1.08,1.08,1.08,418.656,0.021227999999999914
2023-12-19 10:30:00,1.08,1.08,1.08,1.08,418.19866666666667,0.008293999999999972
2023-12-19 10:45:00,1.08,1.08,1.08,1.08,419.244,0.029115999999999944
2023-12-19 11:00:00,1.08,1.08,1.08,1.08,416.56533333333334,0.09053799999999994
2023-12-19 11:15:00,1.08,1.1520000000000004,1.1520000000000004,1.1520000000000004,414.93199999999996,0.075168
2023-12-19 11:30:00,1.08,1.08,1.08,1.08,416.892,0.02876799999999994
2023-12-19 11:45:00,1.08,1.1520000000000004,1.1520000000000004,1.1520000000000004,415.912,0.04222399999999998
2023-12-19 12:00:00,1.08,1.08,1.08,1.08,419.244,0.04448599999999997
2023-12-19 12:15:00,1.08,1.08,1.08,1.08,419.244,0.00261
2023-12-19 12:30:00,1.08,1.08,1.08,1.08,416.04266666666666,0.03137799999999994
2023-12-19 12:45:00,1.08,1.08,1.08,1.08,424.34,0.012063999999999943
2023-12-19 13:00:00,1.08,1.08,1.08,1.08,423.49066666666664,0.056202
2023-12-19 13:15:00,1.08,1.08,1.08,1.08,428.3906666666667,0.5531459999999999
2023-12-19 13:30:00,1.08,1.08,1.08,1.08,428.91333333333336,0.666652
2023-12-19 13:45:00,1.08,1.08,1.08,1.08,427.73733333333325,0.672742
2023-12-19 14:00:00,1.08,1.08,1.08,1.08,427.9986666666667,0.668334
2023-12-19 14:15:00,1.08,1.08,1.08,1.08,425.4506666666667,0.6661299999999999
2023-12-19 14:30:00,1.08,1.08,1.08,1.08,429.7626666666667,0.662302
2023-12-19 14:45:00,1.08,1.08,1.08,1.08,433.15999999999997,0.6569659999999999
2023-12-19 15:00:00,1.008,1.08,1.08,1.08,436.8186666666667,0.6512239999999999
2023-12-19 15:15:00,1.08,1.08,1.08,1.08,435.77333333333337,0.645134
2023-12-19 15:30:00,1.08,1.08,1.08,1.08,433.42133333333334,0.6491939999999999
2023-12-19 15:45:00,1.008,1.08,1.08,1.08,428.32533333333333,0.64206
2023-12-19 16:00:00,0.936,1.008,1.008,1.008,425.4506666666667,0.635912
2023-12-19 16:15:00,1.08,1.08,1.08,1.08,426.496,0.627908
2023-12-19 16:30:00,1.08,1.08,1.08,1.08,424.20933333333335,0.621064
2023-12-19 16:45:00,1.08,1.08,1.08,1.08,424.73199999999997,0.6146839999999999
2023-12-19 17:00:00,1.08,1.08,1.08,1.08,430.35066666666665,0.6079559999999999
2023-12-19 17:15:00,1.08,1.08,1.08,1.08,427.3453333333333,0.6027939999999999
2023-12-19 17:30:00,1.08,1.08,1.08,1.08,419.44,0.6080139999999999
2023-12-19 17:45:00,1.08,1.08,1.08,1.08,418.0026666666667,0.602968
2023-12-19 18:00:00,1.08,1.08,1.08,1.08,426.8226666666667,0.5969939999999999
2023-12-19 18:15:00,1.08,1.08,1.08,1.08,423.6213333333333,0.5929340000000001
2023-12-19 18:30:00,1.08,1.08,1.08,1.08,423.68666666666667,0.5802900000000001
2023-12-19 18:45:00,1.08,1.08,1.08,1.08,425.908,0.570488
2023-12-19 19:00:00,1.08,1.08,1.08,1.08,425.7773333333332,0.558598
2023-12-19 19:15:00,1.08,1.08,1.08,1.08,424.07866666666666,0.5388780000000001
2023-12-19 19:30:00,1.08,1.08,1.08,1.08,425.2546666666666,0.5504779999999999
2023-12-19 19:45:00,1.08,1.08,1.08,1.08,425.5813333333333,0.5399219999999999
2023-12-19 20:00:00,1.08,1.08,1.08,1.08,421.26933333333335,0.5175339999999999
2023-12-19 20:15:00,1.08,1.08,1.08,1.08,420.9426666666667,0.49822
2023-12-19 20:30:00,1.08,1.08,1.08,1.08,420.87733333333324,0.48256
2023-12-19 20:45:00,0.72,0.936,0.936,0.936,423.164,0.44874600000000003
2023-12-19 21:00:00,1.08,1.08,1.08,1.08,423.81733333333324,0.425662
2023-12-19 21:15:00,0.936,1.008,1.008,1.008,420.15866666666665,0.42108
2023-12-19 21:30:00,0.5760000000000001,0.72,0.72,0.72,416.4346666666666,0.4126699999999999
2023-12-19 21:45:00,0.5760000000000001,0.8640000000000001,0.8640000000000001,0.936,416.69599999999997,0.41475799999999996
2023-12-19 22:00:00,0.5760000000000001,0.8640000000000001,0.8640000000000001,0.8640000000000001,414.93199999999996,0.401766
2023-12-19 22:15:00,1.008,1.08,1.08,1.08,414.27866666666665,0.375086
2023-12-19 22:30:00,1.08,1.08,1.08,1.08,417.5453333333333,0.346956
2023-12-19 22:45:00,1.08,1.08,1.08,1.08,417.5453333333333,0.3191159999999999
2023-12-19 23:00:00,1.08,1.08,1.08,1.08,414.148,0.30160000000000003
2023-12-19 23:15:00,1.08,1.08,1.08,1.08,415.324,0.29058
2023-12-19 23:30:00,1.08,1.08,1.08,1.08,419.3746666666666,0.29730799999999996
2023-12-19 23:45:00,0.8640000000000001,0.936,0.936,0.936,418.0026666666667,0.28767999999999994
2023-12-20 00:00:00,0.72,0.792,0.792,0.792,418.7213333333333,0.286172
2023-12-20 00:15:00,0.5760000000000001,0.8640000000000001,0.8640000000000001,0.8640000000000001,417.4146666666666,0.26175399999999993
2023-12-20 00:30:00,0.72,0.936,0.936,0.936,415.716,0.238902
2023-12-20 00:45:00,0.792,0.936,0.936,0.936,412.58,0.22469200000000003
2023-12-20 01:00:00,0.72,0.792,0.792,0.792,411.796,0.21141
2023-12-20 01:15:00,0.72,0.8640000000000001,0.8640000000000001,0.8640000000000001,416.82666666666665,0.19168999999999997
2023-12-20 01:30:00,0.43200000000000005,0.648,0.648,0.648,415.0626666666667,0.18890599999999996
2023-12-20 01:45:00,0.36,0.504,0.504,0.504,416.7613333333333,0.2077559999999999
2023-12-20 02:00:00,0.144,0.21600000000000003,0.21600000000000003,0.21600000000000003,414.0173333333332,0.1908779999999999
2023-12-20 02:15:00,1.08,1.08,1.08,1.08,415.0626666666667,0.012006
2023-12-20 02:30:00,1.08,1.08,1.08,1.08,419.11333333333334,0.025809999999999944
2023-12-20 02:45:00,1.08,1.08,1.08,1.08,418.0026666666667,0.026563999999999973
2023-12-20 03:00:00,1.08,1.1520000000000004,1.1520000000000004,1.1520000000000004,408.92133333333334,0.02528799999999994
2023-12-20 03:15:00,1.8000000000000003,2.0879999999999996,2.0879999999999996,2.0879999999999996,409.11733333333325,0.059391999999999945
2023-12-20 03:30:00,2.16,2.16,2.16,2.16,411.07733333333323,0.123888
2023-12-20 03:45:00,2.16,2.232,2.3040000000000003,2.3040000000000003,414.8666666666666,0.12974599999999997
2023-12-20 04:00:00,2.16,2.16,2.16,2.16,416.5,0.13351599999999994
2023-12-20 04:15:00,1.296,1.44,1.44,1.44,411.99199999999996,0.05857999999999997
2023-12-20 04:30:00,1.08,1.08,1.08,1.08,412.58,0.03665599999999997
2023-12-20 04:45:00,1.08,1.08,1.08,1.08,409.96666666666664,0.05161999999999997
2023-12-20 05:00:00,1.08,1.08,1.08,1.08,410.16266666666667,0.05394
2023-12-20 05:15:00,1.08,1.08,1.08,1.08,411.07733333333323,0.048313999999999975
2023-12-20 05:30:00,1.08,1.08,1.08,1.08,425.7773333333332,0.258622
2023-12-20 05:45:00,1.08,1.08,1.08,1.08,437.0146666666666,0.19267599999999993
2023-12-20 06:00:00,1.08,1.08,1.08,1.08,426.88800000000003,0.169476
2023-12-20 06:15:00,1.08,1.08,1.08,1.08,430.21999999999997,0.24945799999999996
2023-12-20 06:30:00,,,,,,
2023-12-20 06:45:00,,,,,,
2023-12-20 07:00:00,,,,,,
2023-12-20 07:15:00,,,,,,
2023-12-20 07:30:00,3.672,4.104,4.32,4.5360000000000005,470.204,0.0
2023-12-20 07:45:00,26.136,27.864000000000004,28.224,28.439999999999998,464.52,0.02372199999999994
2023-12-20 08:00:00,8.64,9.288,9.504000000000001,9.504000000000001,455.7,0.058638
2023-12-20 08:15:00,6.48,6.696000000000001,6.768000000000001,6.84,439.49733333333324,0.0067859999999999995
2023-12-20 08:30:00,5.904000000000001,6.336,6.48,6.6240000000000006,432.964,0.009744
2023-12-20 08:45:00,4.824000000000001,5.328,5.4,5.4,424.4053333333333,0.011136
2023-12-20 09:00:00,3.96,4.175999999999999,4.248,4.32,427.476,0.01107799999999997
2023-12-20 09:15:00,3.24,3.24,3.24,3.24,424.79733333333326,0.051156
2023-12-20 09:30:00,2.52,2.736,2.736,2.736,425.712,0.029928
2023-12-20 09:45:00,2.232,2.3760000000000003,2.3760000000000003,2.3760000000000003,424.6013333333333,0.01942999999999997
2023-12-20 10:00:00,2.16,2.16,2.16,2.16,424.8626666666667,0.017457999999999942
2023-12-20 10:15:00,2.16,2.16,2.16,2.16,424.73199999999997,0.18867399999999993
2023-12-20 10:30:00,2.232,2.448,2.448,2.448,431.1346666666666,0.059913999999999946
2023-12-20 10:45:00,2.16,2.232,2.232,2.232,430.21999999999997,0.27799399999999996
2023-12-20 11:00:00,2.16,2.16,2.16,2.16,429.1093333333333,0.313084
2023-12-20 11:15:00,2.16,2.16,2.16,2.16,426.75733333333324,0.19777999999999998
2023-12-20 11:30:00,2.16,2.16,2.16,2.16,423.68666666666667,0.28391
2023-12-20 11:45:00,2.16,2.16,2.16,2.16,425.51599999999996,0.50837
2023-12-20 12:00:00,1.584,1.8000000000000003,1.8000000000000003,1.8000000000000003,429.3053333333333,0.432506
2023-12-20 12:15:00,1.08,1.224,1.224,1.224,422.9026666666667,0.30044
2023-12-20 12:30:00,1.08,1.08,1.08,1.08,422.1186666666667,0.051156
2023-12-20 12:45:00,1.08,1.08,1.08,1.08,430.21999999999997,0.14105599999999996
2023-12-20 13:00:00,1.08,1.08,1.08,1.08,430.67733333333325,0.159906
2023-12-20 13:15:00,1.08,1.08,1.08,1.08,428.7173333333333,0.5851040000000001
2023-12-20 13:30:00,1.08,1.08,1.08,1.08,431.72266666666667,0.6875320000000001
2023-12-20 13:45:00,1.08,1.08,1.08,1.08,436.884,0.699364
2023-12-20 14:00:00,1.08,1.08,1.08,1.08,432.18,0.7000020000000001
2023-12-20 14:15:00,1.08,1.08,1.08,1.08,433.42133333333334,0.6987840000000001
2023-12-20 14:30:00,1.08,1.08,1.08,1.08,433.6826666666667,0.70006
2023-12-20 14:45:00,1.08,1.08,1.08,1.08,432.83333333333337,0.698146
2023-12-20 15:00:00,1.08,1.08,1.08,1.08,433.81333333333333,0.695478
2023-12-20 15:15:00,1.08,1.08,1.08,1.08,429.69733333333323,0.6992480000000001
2023-12-20 15:30:00,1.08,1.08,1.08,1.08,432.89866666666666,0.693564
2023-12-20 15:45:00,1.08,1.08,1.08,1.08,432.89866666666666,0.690142
2023-12-20 16:00:00,1.08,1.08,1.08,1.08,432.63733333333323,0.68904
2023-12-20 16:15:00,1.08,1.08,1.08,1.08,429.37066666666664,0.685908
2023-12-20 16:30:00,1.08,1.08,1.08,1.08,437.3413333333333,0.687126
2023-12-20 16:45:00,1.08,1.08,1.08,1.08,437.668,0.690548
2023-12-20 17:00:00,1.08,1.08,1.08,1.08,432.89866666666666,0.685966
2023-12-20 17:15:00,1.08,1.08,1.08,1.08,431.72266666666667,0.683124
2023-12-20 17:30:00,1.08,1.08,1.08,1.08,437.864,0.6817320000000001
2023-12-20 17:45:00,1.08,1.08,1.08,1.08,439.9546666666666,0.7263339999999999
2023-12-20 18:00:00,1.08,1.08,1.08,1.08,433.55199999999996,0.7340479999999999
2023-12-20 18:15:00,1.08,1.08,1.08,1.08,432.50666666666666,0.704236
2023-12-20 18:30:00,1.08,1.08,1.08,1.08,430.416,0.691592
2023-12-20 18:45:00,1.08,1.08,1.08,1.08,432.376,0.6852119999999999
2023-12-20 19:00:00,1.08,1.08,1.08,1.08,432.89866666666666,0.680804
2023-12-20 19:15:00,1.08,1.08,1.08,1.08,434.0746666666666,0.676802
2023-12-20 19:30:00,1.08,1.08,1.08,1.08,430.416,0.67193
2023-12-20 19:45:00,1.08,1.08,1.08,1.08,430.21999999999997,0.668798
2023-12-20 20:00:00,1.08,1.08,1.08,1.08,431.984,0.668044
2023-12-20 20:15:00,1.08,1.08,1.08,1.08,428.58666666666664,0.663752
2023-12-20 20:30:00,1.08,1.08,1.08,1.08,429.8933333333333,0.665202
2023-12-20 20:45:00,1.08,1.08,1.08,1.08,435.57733333333323,0.66584
2023-12-20 21:00:00,1.08,1.08,1.08,1.08,433.4866666666666,0.663868
2023-12-20 21:15:00,1.08,1.08,1.08,1.08,433.356,0.659982
2023-12-20 21:30:00,1.08,1.08,1.08,1.08,431.85333333333335,0.657836
2023-12-20 21:45:00,1.08,1.08,1.08,1.08,430.2853333333333,0.657952
2023-12-20 22:00:00,1.08,1.08,1.08,1.08,429.436,0.6559219999999999
2023-12-20 22:15:00,1.08,1.08,1.08,1.08,434.00933333333336,0.6564439999999999
2023-12-20 22:30:00,1.08,1.08,1.08,1.08,431.3306666666667,0.6519199999999999
2023-12-20 22:45:00,1.08,1.08,1.08,1.08,429.5013333333333,0.6488459999999999
2023-12-20 23:00:00,1.08,1.08,1.08,1.08,425.64666666666665,0.647744
2023-12-20 23:15:00,1.08,1.08,1.08,1.08,430.2853333333333,0.6414219999999999
2023-12-20 23:30:00,1.08,1.08,1.08,1.08,430.21999999999997,0.6467579999999999
2023-12-20 23:45:00,1.08,1.08,1.08,1.08,428.5213333333333,0.6397980000000001
2023-12-21 00:00:00,1.08,1.08,1.08,1.08,427.01866666666666,0.6410739999999999
2023-12-21 00:15:00,1.08,1.08,1.08,1.08,423.4253333333333,0.64148
2023-12-21 00:30:00,1.08,1.08,1.08,1.08,425.8426666666667,0.640436
2023-12-21 00:45:00,1.08,1.08,1.08,1.08,425.97333333333336,0.640204
2023-12-21 01:00:00,1.08,1.08,1.08,1.08,428.1293333333333,0.641132
2023-12-21 01:15:00,1.08,1.08,1.08,1.08,434.66266666666667,0.6397980000000001
2023-12-21 01:30:00,1.08,1.08,1.08,1.08,432.7026666666667,0.6406099999999999
2023-12-21 01:45:00,1.08,1.08,1.08,1.08,425.712,0.642872
2023-12-21 02:00:00,1.08,1.08,1.08,1.08,429.24,0.520898
2023-12-21 02:15:00,1.08,1.08,1.08,1.08,420.55066666666664,0.017574
2023-12-21 02:30:00,0.07199999999999993,0.288,0.288,0.288,419.1786666666667,0.03294399999999994
2023-12-21 02:45:00,0.0,0.07199999999999993,0.07199999999999993,0.07199999999999993,423.4253333333333,0.028071999999999944
2023-12-21 03:00:00,0.0,0.0,0.0,0.0,421.26933333333335,0.027549999999999943
2023-12-21 03:15:00,0.0,0.0,0.0,0.0,424.928,0.029637999999999942
2023-12-21 03:30:00,0.0,0.0,0.0,0.0,416.6306666666666,0.04390599999999994
2023-12-21 03:45:00,0.0,0.0,0.0,0.0,415.84666666666664,0.22132800000000002
2023-12-21 04:00:00,0.0,0.0,0.0,0.0,418.46,0.43998800000000005
2023-12-21 04:15:00,0.0,0.0,0.0,0.0,420.81199999999995,0.489288
2023-12-21 04:30:00,0.0,0.0,0.0,0.0,420.028,0.37317199999999995
2023-12-21 04:45:00,0.0,0.0,0.0,0.0,418.19866666666667,0.325206
2023-12-21 05:00:00,0.0,0.0,0.0,0.0,415.84666666666664,0.3880779999999999
2023-12-21 05:15:00,0.0,0.0,0.0,0.0,420.028,0.39573400000000003
2023-12-21 05:30:00,0.0,0.0,0.0,0.0,418.46,0.21430999999999997
2023-12-21 05:45:00,0.0,0.0,0.0,0.0,417.87199999999996,0.32932399999999995
2023-12-21 06:00:00,0.0,0.0,0.0,0.0,418.91733333333326,0.210888
