timestamp,pm1,pm2.5,pm4,pm10,co2,tvoc
2023-12-20 22:15:00,1.15,1.14,1.13,1.13,412.5513333333333,0.7717486666666666
2023-12-20 22:30:00,1.15,1.14,1.13,1.13,410.06,0.7700873333333333
2023-12-20 22:45:00,1.15,1.14,1.13,1.13,407.0973333333333,0.76896
2023-12-20 23:00:00,1.15,1.14,1.13,1.13,401.778,0.7687820000000001
2023-12-20 23:15:00,1.15,1.14,1.13,1.13,402.72066666666666,0.764688
2023-12-20 23:30:00,1.15,1.14,1.13,1.13,405.88533333333334,0.764866
2023-12-20 23:45:00,1.15,1.14,1.13,1.13,410.53133333333324,0.7638573333333334
2023-12-21 00:00:00,1.15,1.14,1.13,1.13,409.5886666666667,0.763798
2023-12-21 00:15:00,1.15,1.14,1.13,1.13,407.9053333333333,0.764688
2023-12-21 00:30:00,1.15,1.14,1.13,1.13,411.272,0.7655186666666667
2023-12-21 00:45:00,1.15,1.14,1.13,1.13,413.1573333333333,0.76451
2023-12-21 01:00:00,1.15,1.14,1.13,1.13,414.3693333333333,0.76718
2023-12-21 01:15:00,1.15,1.14,1.13,1.13,411.13733333333334,0.7681886666666666
2023-12-21 01:30:00,1.15,1.14,1.13,1.13,410.93533333333335,0.7686633333333334
2023-12-21 01:45:00,1.15,1.14,1.13,1.13,408.04,0.7726386666666667
2023-12-21 02:00:00,1.15,1.14,1.13,1.13,405.95266666666663,0.6926573333333333
2023-12-21 02:15:00,1.15,1.14,1.13,1.13,406.6933333333333,0.071734
2023-12-21 02:30:00,0.45999999999999996,0.45599999999999996,0.45199999999999996,0.5273333333333333,406.424,0.04070266666666664
2023-12-21 02:45:00,0.0,0.07599999999999991,0.07533333333333325,0.07533333333333325,399.08466666666664,0.030260000000000002
2023-12-21 03:00:00,0.0,0.0,0.0,0.0,405.414,0.03856666666666664
2023-12-21 03:15:00,0.0,0.0,0.0,0.0,403.7306666666667,0.04082133333333327
2023-12-21 03:30:00,0.0,0.07599999999999991,0.07533333333333325,0.07533333333333325,400.02733333333333,0.03263333333333327
2023-12-21 03:45:00,0.0,0.0,0.0,0.0,409.1173333333333,0.16530266666666665
2023-12-21 04:00:00,0.0,0.0,0.0,0.0,413.292,0.35427933333333333
2023-12-21 04:15:00,0.0,0.0,0.0,0.0,412.14733333333334,0.41207000000000005
2023-12-21 04:30:00,0.0,0.0,0.0,0.0,407.9053333333333,0.3368353333333333
2023-12-21 04:45:00,0.0,0.0,0.0,0.0,408.91533333333336,0.32781666666666665
2023-12-21 05:00:00,0.0,0.0,0.0,0.0,407.9053333333333,0.401212
2023-12-21 05:15:00,0.0,0.0,0.0,0.0,405.81800000000004,0.39907600000000004
2023-12-21 05:30:00,0.0,0.0,0.0,0.0,406.7606666666667,0.262372
2023-12-21 05:45:00,0.0,0.0,0.0,0.0,403.798,0.36050933333333324
2023-12-21 06:00:00,0.0,0.0,0.0,0.0,407.7033333333334,0.262372
2023-12-21 06:15:00,0.0,0.0,0.0,0.0,405.212,0.17206666666666665
2023-12-21 06:30:00,0.0,0.0,0.0,0.0,405.34666666666664,0.24154599999999998
2023-12-21 06:45:00,0.0,0.0,0.0,0.0,403.9326666666666,0.266644
2023-12-21 07:00:00,0.0,0.0,0.0,0.0,406.6933333333333,0.13077066666666665
2023-12-21 07:15:00,0.0,0.0,0.0,0.0,407.838,0.144714
2023-12-21 07:30:00,0.0,0.0,0.07533333333333325,0.07533333333333325,404.67333333333335,0.10952933333333328
2023-12-21 07:45:00,0.07666666666666658,0.15199999999999994,0.22599999999999998,0.22599999999999998,401.37399999999997,0.11475066666666663
2023-12-21 08:00:00,0.0,0.0,0.0,0.07533333333333325,406.08733333333333,0.18434866666666666
2023-12-21 08:15:00,0.0,0.07599999999999991,0.15066666666666662,0.15066666666666662,404.67333333333335,0.24564000000000002
2023-12-21 08:30:00,0.0,0.0,0.0,0.0,400.43133333333327,0.319688
2023-12-21 08:45:00,0.0,0.0,0.0,0.0,402.11466666666666,0.2776206666666666
2023-12-21 09:00:00,0.0,0.0,0.0,0.0,405.81800000000004,0.19069733333333327
2023-12-21 09:15:00,0.0,0.0,0.0,0.0,405.81800000000004,0.2799346666666666
2023-12-21 09:30:00,0.0,0.0,0.0,0.0,402.11466666666666,0.22416133333333335
2023-12-21 09:45:00,0.0,0.0,0.0,0.0,401.37399999999997,0.15367333333333327
2023-12-21 10:00:00,0.0,0.0,0.0,0.0,400.2966666666666,0.17141399999999998
2023-12-21 10:15:00,0.0,0.0,0.0,0.0,402.182,0.1958
2023-12-21 10:30:00,0.07666666666666658,0.07599999999999991,0.07533333333333325,0.07533333333333325,394.4386666666667,0.17349066666666663
2023-12-21 10:45:00,0.0,0.0,0.0,0.0,398.41133333333323,0.259702
2023-12-21 11:00:00,0.07666666666666658,0.07599999999999991,0.07533333333333325,0.07533333333333325,405.07733333333334,0.5636666666666666
2023-12-21 11:15:00,0.0,0.0,0.0,0.0,404.33666666666664,0.494306
2023-12-21 11:30:00,0.0,0.0,0.0,0.0,404.13466666666665,0.36727333333333334
2023-12-21 11:45:00,0.0,0.0,0.0,0.0,405.07733333333334,0.216448
2023-12-21 12:00:00,0.0,0.0,0.0,0.0,398.88266666666664,0.23163733333333328
2023-12-21 12:15:00,0.07666666666666658,0.15199999999999994,0.15066666666666662,0.15066666666666662,399.96,0.29767533333333335
2023-12-21 12:30:00,0.0,0.22799999999999998,0.22599999999999998,0.22599999999999998,402.72066666666666,0.217338
2023-12-21 12:45:00,0.1533333333333333,0.15199999999999994,0.15066666666666662,0.15066666666666662,409.656,0.13088933333333327
2023-12-21 13:00:00,0.0,0.15199999999999994,0.15066666666666662,0.15066666666666662,407.9726666666666,0.35700866666666664
2023-12-21 13:15:00,0.0,0.0,0.0,0.0,413.898,0.8719033333333335
2023-12-21 13:30:00,0.0,0.0,0.0,0.0,421.17,0.9269646666666665
2023-12-21 13:45:00,0.0,0.0,0.0,0.0,421.50666666666666,0.9457733333333334
2023-12-21 14:00:00,0.0,0.0,0.0,0.0,422.04533333333336,0.951588
2023-12-21 14:15:00,0.0,0.0,0.0,0.0,422.24733333333336,0.9537240000000001
2023-12-21 14:30:00,0.0,0.0,0.0,0.0,424.9406666666667,0.9539020000000001
2023-12-21 14:45:00,0.0,0.0,0.0,0.0,419.62133333333327,0.9514693333333335
2023-12-21 15:00:00,0.0,0.0,0.0,0.0,417.8706666666667,0.9476126666666667
2023-12-21 15:15:00,0.0,0.0,0.0,0.0,421.03533333333337,0.9479093333333333
2023-12-21 15:30:00,0.0,0.0,0.0,0.0,420.0926666666666,0.9458326666666667
2023-12-21 15:45:00,0.0,0.0,0.0,0.0,417.06266666666664,0.9439933333333334
2023-12-21 16:00:00,0.0,0.0,0.0,0.0,419.75600000000003,0.9412046666666666
2023-12-21 16:15:00,0.0,0.0,0.0,0.0,417.60133333333323,0.9422726666666666
2023-12-21 16:30:00,0.0,0.0,0.0,0.0,418.20733333333334,0.9413233333333334
2023-12-21 16:45:00,0.0,0.0,0.0,0.0,415.0426666666666,0.937348
2023-12-21 17:00:00,0.0,0.0,0.0,0.0,409.52133333333325,0.9336693333333335
2023-12-21 17:15:00,0.0,0.0,0.0,0.0,414.97533333333337,0.9315926666666666
2023-12-21 17:30:00,0.0,0.0,0.0,0.0,411.94533333333334,0.928863333333333
2023-12-21 17:45:00,0.0,0.0,0.0,0.0,412.14733333333334,0.923998
2023-12-21 18:00:00,0.0,0.0,0.0,0.0,408.37666666666667,0.9241166666666665
2023-12-21 18:15:00,0.0,0.07599999999999991,0.07533333333333325,0.07533333333333325,403.7306666666667,0.9246506666666666
2023-12-21 18:30:00,0.0,0.0,0.0,0.0,408.91533333333336,0.9232266666666665
2023-12-21 18:45:00,0.0,0.0,0.0,0.0,406.5586666666667,0.9185393333333336
2023-12-21 19:00:00,0.0,0.0,0.0,0.0,409.7906666666667,0.9157506666666666
2023-12-21 19:15:00,0.0,0.0,0.0,0.0,410.5986666666667,0.9142673333333332
2023-12-21 19:30:00,0.0,0.0,0.0,0.0,405.4813333333332,0.9114786666666664
2023-12-21 19:45:00,0.0,0.0,0.0,0.0,402.5186666666667,0.9102326666666666
2023-12-21 20:00:00,0.0,0.0,0.0,0.0,403.66333333333336,0.9064353333333334
2023-12-21 20:15:00,0.0,0.0,0.0,0.0,407.0973333333333,0.9062573333333336
2023-12-21 20:30:00,0.0,0.0,0.0,0.0,407.2993333333333,0.9054860000000001
2023-12-21 20:45:00,0.0,0.0,0.0,0.0,410.262,0.9017480000000001
2023-12-21 21:00:00,0.0,0.0,0.0,0.0,409.38666666666666,0.8981286666666666
2023-12-21 21:15:00,0.0,0.0,0.0,0.0,400.7006666666667,0.8952806666666665
2023-12-21 21:30:00,0.0,0.0,0.0,0.0,403.9326666666666,0.8923733333333332
2023-12-21 21:45:00,0.0,0.0,0.0,0.0,402.38399999999996,0.8904153333333333
2023-12-21 22:00:00,0.0,0.0,0.0,0.0,403.66333333333336,0.8882793333333334
2023-12-21 22:15:00,0.0,0.0,0.0,0.0,405.01,0.88644
2023-12-21 22:30:00,0.0,0.0,0.0,0.0,404.33666666666664,0.886262
2023-12-21 22:45:00,0.0,0.0,0.0,0.0,407.77066666666667,0.88288
2023-12-21 23:00:00,0.0,0.0,0.0,0.0,408.17466666666667,0.8797353333333335
2023-12-21 23:15:00,0.0,0.0,0.0,0.0,401.6433333333334,0.8754040000000001
2023-12-21 23:30:00,0.0,0.0,0.0,0.0,402.38399999999996,0.8744546666666665
2023-12-21 23:45:00,0.0,0.0,0.0,0.0,407.636,0.8737426666666666
2023-12-22 00:00:00,0.0,0.0,0.0,0.0,411.94533333333334,0.8710133333333334
2023-12-22 00:15:00,0.0,0.0,0.0,0.0,411.07,0.870242
2023-12-22 00:30:00,0.0,0.0,0.0,0.0,407.0973333333333,0.8696486666666665
2023-12-22 00:45:00,0.0,0.0,0.0,0.0,401.50866666666667,0.8679873333333333
2023-12-22 01:00:00,0.0,0.0,0.0,0.0,402.85533333333336,0.8656733333333334
2023-12-22 01:15:00,0.0,0.0,0.0,0.0,407.77066666666667,0.8657326666666666
2023-12-22 01:30:00,0.0,0.0,0.0,0.0,407.5686666666667,0.8667413333333335
2023-12-22 01:45:00,0.0,0.0,0.0,0.0,404.26933333333335,0.8670973333333333
2023-12-22 02:00:00,0.0,0.0,0.0,0.0,405.07733333333334,0.8146466666666666
2023-12-22 02:15:00,0.0,0.0,0.0,0.0,398.81533333333334,0.20197066666666663
2023-12-22 02:30:00,0.0,0.0,0.0,0.0,400.7006666666667,0.04639866666666664
2023-12-22 02:45:00,0.0,0.0,0.0,0.0,407.9726666666666,0.028302
2023-12-22 03:00:00,0.0,0.0,0.0,0.0,408.5786666666667,0.053756000000000005
2023-12-22 03:15:00,0.0,0.0,0.0,0.0,403.596,0.02806466666666664
2023-12-22 03:30:00,0.0,0.0,0.0,0.0,406.1546666666667,0.077074
2023-12-22 03:45:00,0.0,0.0,0.0,0.0,407.03000000000003,0.24415666666666672
2023-12-22 04:00:00,0.0,0.0,0.0,0.0,408.04,0.19811399999999998
2023-12-22 04:15:00,0.0,0.0,0.0,0.0,410.39666666666665,0.17918666666666666
2023-12-22 04:30:00,0.07666666666666658,0.07599999999999991,0.07533333333333325,0.07533333333333325,408.44399999999996,0.3163653333333333
2023-12-22 04:45:00,1.15,1.14,1.13,1.13,413.09000000000003,0.46849599999999997
2023-12-22 05:00:00,1.15,1.14,1.13,1.13,412.75333333333333,0.5777286666666667
2023-12-22 05:15:00,1.15,1.14,1.13,1.13,405.95266666666663,0.691886
2023-12-22 05:30:00,1.5333333333333332,1.6719999999999997,1.657333333333333,1.657333333333333,411.07,0.7111099999999999
2023-12-22 05:45:00,2.76,2.964,3.0133333333333328,3.0133333333333328,411.33933333333334,0.7515753333333334
2023-12-22 06:00:00,3.8333333333333326,4.18,4.218666666666666,4.218666666666666,405.7506666666667,0.7545419999999999
2023-12-22 06:15:00,3.7566666666666664,4.255999999999999,4.294,4.294,405.414,0.7646286666666667
2023-12-22 06:30:00,4.6,4.9399999999999995,5.047333333333333,5.1226666666666665,408.242,0.8357693333333335
2023-12-22 06:45:00,5.366666666666666,5.852,5.8759999999999994,5.9513333333333325,410.5986666666667,0.8991373333333333
2023-12-22 07:00:00,5.443333333333333,5.852,6.0266666666666655,6.252666666666666,417.39933333333335,0.9040026666666665
2023-12-22 07:15:00,5.238888888888888,5.699999999999999,5.6499999999999995,5.775555555555554,427.90333333333336,1.0593966666666665
2023-12-22 07:30:00,5.864999999999999,6.27,6.327999999999999,6.441,421.675,0.0008900000000000001
2023-12-22 07:45:00,5.903333333333333,6.231999999999999,6.1773333333333325,6.1773333333333325,430.058,0.04052466666666664
2023-12-22 08:00:00,5.673333333333333,6.004,5.9513333333333325,5.9513333333333325,432.07800000000003,0.082058
2023-12-22 08:15:00,6.746666666666665,7.143999999999999,7.081333333333332,7.081333333333332,427.028,0.09570466666666663
2023-12-22 08:30:00,7.4366666666666665,7.904,7.909999999999999,7.909999999999999,429.048,0.05654466666666664
2023-12-22 08:45:00,9.123333333333333,9.424,9.642666666666665,9.642666666666665,434.3673333333333,0.07114066666666664
2023-12-22 09:00:00,7.743333333333333,8.132,8.060666666666666,8.060666666666666,429.048,0.10596933333333328
2023-12-22 09:15:00,5.52,5.699999999999999,5.6499999999999995,5.6499999999999995,423.45933333333335,0.03939733333333328
2023-12-22 09:30:00,4.676666666666666,4.787999999999999,4.7459999999999996,4.7459999999999996,423.25733333333335,0.013172000000000001
2023-12-22 09:45:00,4.6,4.712,4.7459999999999996,4.7459999999999996,418.47666666666663,0.008662666666666638
2023-12-22 10:00:00,3.603333333333333,3.7999999999999994,3.766666666666666,3.766666666666666,417.06266666666664,0.0
2023-12-22 10:15:00,2.6833333333333327,2.964,3.0133333333333328,3.0133333333333328,419.4193333333333,0.00011866666666663701
2023-12-22 10:30:00,2.3,2.28,2.26,2.26,417.39933333333335,0.004806
2023-12-22 10:45:00,2.376666666666667,2.5839999999999996,2.5613333333333332,2.5613333333333332,415.1773333333333,0.0
2023-12-22 11:00:00,2.2233333333333327,2.28,2.26,2.26,415.8506666666667,0.0
2023-12-22 11:15:00,1.6099999999999999,1.976,1.9586666666666666,1.9586666666666666,411.272,0.0
2023-12-22 11:30:00,1.2266666666666668,1.3679999999999999,1.3559999999999999,1.3559999999999999,411.8106666666667,0.028302
2023-12-22 11:45:00,1.15,1.14,1.13,1.13,408.04,0.06633466666666664
2023-12-22 12:00:00,1.15,1.14,1.13,1.13,406.1546666666667,0.04728866666666664
2023-12-22 12:15:00,1.15,1.14,1.13,1.13,402.99,0.011154666666666637
2023-12-22 12:30:00,1.15,1.14,1.13,1.13,409.9926666666666,0.030081999999999998
2023-12-22 12:45:00,1.15,1.14,1.13,1.13,406.82800000000003,0.13166066666666665
2023-12-22 13:00:00,1.15,1.14,1.13,1.13,411.00266666666664,0.28747
2023-12-22 13:15:00,1.15,1.14,1.13,1.13,415.11,0.548418
2023-12-22 13:30:00,0.8433333333333332,0.988,0.9793333333333333,0.9793333333333333,415.918,0.6208046666666666
2023-12-22 13:45:00,0.9199999999999999,0.988,0.9793333333333333,0.9793333333333333,411.8106666666667,0.64525
2023-12-22 14:00:00,0.9199999999999999,1.0639999999999998,1.0546666666666664,1.0546666666666664,415.1773333333333,0.65148
2023-12-22 14:15:00,0.8433333333333332,0.988,0.9793333333333333,0.9793333333333333,419.4193333333333,0.6567013333333334
2023-12-22 14:30:00,1.15,1.14,1.13,1.13,423.32466666666664,0.6698733333333333
2023-12-22 14:45:00,1.15,1.14,1.13,1.13,425.5466666666666,0.6907586666666666
2023-12-22 15:00:00,1.15,1.14,1.13,1.13,419.2846666666667,0.6987686666666667
2023-12-22 15:15:00,1.15,1.14,1.13,1.13,422.24733333333336,0.6947933333333334
2023-12-22 15:30:00,1.15,1.14,1.13,1.13,422.988,0.6944373333333334
2023-12-22 15:45:00,1.15,1.14,1.13,1.13,422.24733333333336,0.694912
2023-12-22 16:00:00,1.15,1.2160000000000002,1.2053333333333334,1.2053333333333334,419.75600000000003,0.6985906666666667
2023-12-22 16:15:00,1.2266666666666668,1.4439999999999997,1.5066666666666664,1.657333333333333,422.584,0.7025066666666667
2023-12-22 16:30:00,1.6099999999999999,1.976,1.9586666666666666,1.9586666666666666,423.392,0.7074906666666667
2023-12-22 16:45:00,1.8399999999999999,2.1279999999999997,2.184666666666666,2.184666666666666,421.372,0.7120000000000001
2023-12-22 17:00:00,2.1466666666666665,2.28,2.26,2.26,416.726,0.713068
2023-12-22 17:15:00,2.07,2.28,2.26,2.26,421.9106666666667,0.7086773333333334
2023-12-22 17:30:00,1.9166666666666665,2.2039999999999993,2.26,2.26,421.9106666666667,0.7029813333333333
2023-12-22 17:45:00,1.9166666666666665,2.2039999999999993,2.184666666666666,2.184666666666666,421.17,0.701142
2023-12-22 18:00:00,1.9166666666666665,2.2039999999999993,2.184666666666666,2.184666666666666,418.07266666666663,0.698828
2023-12-22 18:15:00,1.8399999999999999,1.976,2.034,2.184666666666666,418.74600000000004,0.6912926666666667
2023-12-22 18:30:00,1.38,1.9,1.9586666666666666,1.9586666666666666,418.40933333333334,0.6800786666666667
2023-12-22 18:45:00,1.6099999999999999,1.8239999999999998,1.8079999999999998,1.8079999999999998,411.474,0.6706446666666668
2023-12-22 19:00:00,1.6866666666666663,1.9,1.8833333333333333,1.8833333333333333,412.2146666666667,0.660736
2023-12-22 19:15:00,1.6099999999999999,2.052,2.034,2.034,411.272,0.6516580000000001
2023-12-22 19:30:00,1.3033333333333332,1.6719999999999997,1.7326666666666666,1.8079999999999998,415.0426666666666,0.6407406666666666
2023-12-22 19:45:00,1.2266666666666668,1.5199999999999998,1.5819999999999999,1.5819999999999999,411.94533333333334,0.6397913333333334
2023-12-22 20:00:00,1.15,1.3679999999999999,1.4313333333333331,1.5066666666666664,417.46666666666664,0.63635
2023-12-22 20:15:00,1.2266666666666668,1.2919999999999998,1.2806666666666666,1.2806666666666666,415.24466666666666,0.6459026666666666
2023-12-22 20:30:00,1.15,1.2919999999999998,1.2806666666666666,1.2806666666666666,414.706,0.6556926666666667
2023-12-22 20:45:00,1.15,1.14,1.13,1.13,415.98533333333336,0.6544466666666666
2023-12-22 21:00:00,1.15,1.2160000000000002,1.2053333333333334,1.2053333333333334,415.1773333333333,0.655396
2023-12-22 21:15:00,1.15,1.2160000000000002,1.2053333333333334,1.2806666666666666,414.30199999999996,0.654506
2023-12-22 21:30:00,1.15,1.14,1.13,1.13,414.77333333333337,0.6460213333333333
2023-12-22 21:45:00,1.15,1.14,1.13,1.13,410.66600000000005,0.6359346666666666
2023-12-22 22:00:00,1.15,1.14,1.13,1.13,415.918,0.6227626666666666
2023-12-22 22:15:00,1.15,1.14,1.13,1.13,414.908,0.6127946666666667
2023-12-22 22:30:00,1.15,1.14,1.13,1.13,418.342,0.5858573333333333
2023-12-22 22:45:00,1.15,1.14,1.13,1.13,420.2273333333333,0.5709646666666668
2023-12-22 23:00:00,1.15,1.14,1.13,1.13,413.2246666666667,0.5422473333333333
2023-12-22 23:15:00,1.15,1.14,1.13,1.13,417.6686666666667,0.509614
2023-12-22 23:30:00,1.15,1.14,1.13,1.13,409.858,0.4813120000000001
2023-12-22 23:45:00,1.15,1.14,1.13,1.13,409.52133333333325,0.453722
2023-12-23 00:00:00,1.15,1.14,1.13,1.13,411.94533333333334,0.4255386666666666
2023-12-23 00:15:00,1.15,1.14,1.13,1.13,409.3193333333333,0.3943293333333333
2023-12-23 00:30:00,1.15,1.14,1.13,1.13,407.43399999999997,0.3610433333333333
2023-12-23 00:45:00,1.15,1.14,1.13,1.13,412.14733333333334,0.3403953333333333
2023-12-23 01:00:00,1.15,1.14,1.13,1.13,410.3293333333333,0.3221206666666666
2023-12-23 01:15:00,1.15,1.14,1.13,1.13,406.62600000000003,0.31559399999999993
2023-12-23 01:30:00,1.15,1.14,1.13,1.13,402.2493333333333,0.32087466666666664
2023-12-23 01:45:00,1.15,1.14,1.13,1.13,401.71066666666667,0.3266893333333334
2023-12-23 02:00:00,1.15,1.14,1.13,1.13,400.9026666666666,0.328588
2023-12-23 02:15:00,1.15,1.14,1.13,1.13,404.94266666666664,0.2931066666666666
2023-12-23 02:30:00,1.15,1.14,1.13,1.13,404.808,0.283198
2023-12-23 02:45:00,1.15,1.14,1.13,1.13,397.6706666666667,0.28367266666666663
2023-12-23 03:00:00,1.15,1.14,1.13,1.13,407.5686666666667,0.3087113333333334
2023-12-23 03:15:00,1.15,1.14,1.13,1.13,402.38399999999996,0.3695279999999999
2023-12-23 03:30:00,1.15,1.14,1.13,1.13,401.3066666666667,0.44974666666666663
2023-12-23 03:45:00,1.15,1.14,1.13,1.13,399.75800000000004,0.5013666666666666
2023-12-23 04:00:00,1.15,1.14,1.13,1.13,398.6806666666667,0.5444426666666667
2023-12-23 04:15:00,1.15,1.14,1.13,1.13,403.05733333333336,0.5719733333333333
2023-12-23 04:30:00,1.15,1.14,1.13,1.13,400.22933333333333,0.58562
2023-12-23 04:45:00,1.15,1.2160000000000002,1.2053333333333334,1.2053333333333334,399.55600000000004,0.5996226666666666
2023-12-23 05:00:00,1.38,1.8239999999999998,1.9586666666666666,2.034,403.192,0.6224066666666667
2023-12-23 05:15:00,1.6099999999999999,1.9,1.8833333333333333,1.9586666666666666,406.424,0.6405033333333333
2023-12-23 05:30:00,2.2233333333333327,2.28,2.26,2.26,404.5386666666667,0.6433513333333334
2023-12-23 05:45:00,1.9166666666666665,2.052,2.034,2.1093333333333333,408.848,0.6405033333333333
2023-12-23 06:00:00,1.9933333333333332,2.1279999999999997,2.1093333333333333,2.1093333333333333,409.252,0.6323153333333333
2023-12-23 06:15:00,1.6099999999999999,2.052,2.034,2.1093333333333333,405.5486666666667,0.6072766666666667
2023-12-23 06:30:00,1.2266666666666668,1.4439999999999997,1.5819999999999999,1.5819999999999999,409.52133333333325,0.5783813333333334
2023-12-23 06:45:00,1.15,1.3679999999999999,1.5066666666666664,1.5066666666666664,413.6286666666667,0.5496639999999999
2023-12-23 07:00:00,1.2266666666666668,1.3679999999999999,1.3559999999999999,1.3559999999999999,410.06,0.5312706666666666
2023-12-23 07:15:00,1.15,1.5199999999999998,1.5819999999999999,1.657333333333333,411.5413333333332,0.5045706666666666
2023-12-23 07:30:00,1.15,1.4439999999999997,1.5066666666666664,1.5066666666666664,409.1173333333333,0.49163600000000013
2023-12-23 07:45:00,1.2266666666666668,1.748,1.8079999999999998,1.8079999999999998,411.6086666666667,0.4719373333333333
2023-12-23 08:00:00,1.2266666666666668,1.9,2.1093333333333333,2.1093333333333333,408.37666666666667,0.4461273333333333
2023-12-23 08:15:00,1.15,1.2919999999999998,1.3559999999999999,1.3559999999999999,404.7406666666667,0.4226313333333333
2023-12-23 08:30:00,1.15,1.2160000000000002,1.2053333333333334,1.2053333333333334,407.50133333333326,0.4055433333333333
2023-12-23 08:45:00,1.15,1.14,1.13,1.13,412.68600000000004,0.3957533333333333
2023-12-23 09:00:00,1.15,1.14,1.13,1.13,414.30199999999996,0.39415133333333324
2023-12-23 09:15:00,1.15,1.14,1.13,1.13,417.332,0.405128
2023-12-23 09:30:00,1.15,1.14,1.13,1.13,420.6986666666667,0.45419666666666664
2023-12-23 09:45:00,1.15,1.14,1.13,1.13,415.0426666666666,0.47264933333333337
2023-12-23 10:00:00,1.15,1.14,1.13,1.13,419.2846666666667,0.4812526666666667
2023-12-23 10:15:00,1.15,1.14,1.13,1.13,420.56399999999996,0.48196466666666676
2023-12-23 10:30:00,1.15,1.14,1.13,1.13,422.584,0.4776926666666667
2023-12-23 10:45:00,1.15,1.14,1.13,1.13,421.17,0.4768026666666667
2023-12-23 11:00:00,1.15,1.14,1.13,1.13,421.4393333333333,0.490746
2023-12-23 11:15:00,1.15,1.14,1.13,1.13,425.68133333333327,0.51976
2023-12-23 11:30:00,5.52,5.775999999999999,5.7253333333333325,5.7253333333333325,429.1826666666666,0.6172446666666667
2023-12-23 11:45:00,1.38,1.5199999999999998,1.5066666666666664,1.5066666666666664,437.8686666666667,0.7133646666666666
2023-12-23 12:00:00,1.15,1.2160000000000002,1.2053333333333334,1.2053333333333334,431.9433333333333,0.66483
2023-12-23 12:15:00,1.15,1.14,1.13,1.13,428.30733333333336,0.6141593333333333
2023-12-23 12:30:00,1.15,1.14,1.13,1.13,425.412,0.5817633333333333
2023-12-23 12:45:00,1.15,1.14,1.13,1.13,426.1526666666666,0.5577333333333334
2023-12-23 13:00:00,1.15,1.14,1.13,1.13,420.766,0.5418913333333333
2023-12-23 13:15:00,1.15,1.14,1.13,1.13,416.524,0.5323979999999999
2023-12-23 13:30:00,1.15,1.14,1.13,1.13,423.7286666666667,0.5249813333333333
2023-12-23 13:45:00,1.15,1.14,1.13,1.13,423.7286666666667,0.5312113333333334
2023-12-23 14:00:00,1.5333333333333332,1.8239999999999998,1.8079999999999998,1.8079999999999998,426.42199999999997,0.535068
2023-12-23 14:15:00,2.2233333333333327,2.28,2.26,2.26,423.79600000000005,0.537382
2023-12-23 14:30:00,2.3,2.28,2.26,2.26,427.1626666666666,0.5303213333333332
2023-12-23 14:45:00,2.3,2.356,2.3353333333333333,2.3353333333333333,423.9306666666667,0.5255746666666666
2023-12-23 15:00:00,2.376666666666667,2.5839999999999996,2.8626666666666662,2.9379999999999997,428.1726666666666,0.5243286666666667
2023-12-23 15:15:00,3.0666666666666664,3.3439999999999994,3.3899999999999997,3.465333333333333,431.0006666666667,0.5298466666666666
2023-12-23 15:30:00,3.2199999999999998,3.42,3.465333333333333,3.6159999999999997,431.87600000000003,0.5118686666666666
2023-12-23 15:45:00,3.4499999999999997,3.42,3.3899999999999997,3.540666666666666,427.7686666666667,0.49086466666666667
2023-12-23 16:00:00,3.4499999999999997,3.42,3.3899999999999997,3.3899999999999997,421.978,0.4590026666666667
2023-12-23 16:15:00,3.4499999999999997,3.5719999999999996,3.691333333333333,3.8419999999999996,423.79600000000005,0.39860133333333336
2023-12-23 16:30:00,3.4499999999999997,4.028,4.143333333333333,4.143333333333333,426.2873333333333,0.3574833333333333
2023-12-23 16:45:00,3.526666666666667,4.104,4.218666666666666,4.218666666666666,419.8233333333334,0.34241266666666664
2023-12-23 17:00:00,3.9866666666666664,4.483999999999999,4.444666666666666,4.52,410.53133333333324,0.33309733333333325
2023-12-23 17:15:00,4.6,4.787999999999999,4.821333333333333,4.896666666666666,413.292,0.3324446666666666
2023-12-23 17:30:00,4.906666666666666,5.699999999999999,5.6499999999999995,5.6499999999999995,418.342,0.31832333333333335
2023-12-23 17:45:00,5.213333333333333,5.547999999999999,5.574666666666666,5.7253333333333325,420.63133333333326,0.3077619999999999
2023-12-23 18:00:00,5.289999999999999,5.699999999999999,5.8759999999999994,5.8759999999999994,419.958,0.2574473333333333
2023-12-23 18:15:00,5.06,5.624,5.6499999999999995,5.6499999999999995,420.56399999999996,0.13611066666666666
2023-12-23 18:30:00,4.83,5.32,5.574666666666666,5.574666666666666,422.584,0.19752066666666662
2023-12-23 18:45:00,4.676666666666666,4.787999999999999,4.9719999999999995,4.9719999999999995,422.04533333333336,0.24279199999999998
2023-12-23 19:00:00,4.6,5.32,5.4239999999999995,5.4239999999999995,423.32466666666664,0.2510393333333333
2023-12-23 19:15:00,4.6,4.787999999999999,4.821333333333333,5.047333333333333,421.30466666666666,0.23157799999999998
2023-12-23 19:30:00,4.6,4.712,4.7459999999999996,4.896666666666666,421.4393333333333,0.21603266666666665
2023-12-23 19:45:00,4.6,4.864,4.896666666666666,4.9719999999999995,419.8233333333334,0.18915466666666664
2023-12-23 20:00:00,4.6,4.635999999999999,4.7459999999999996,4.7459999999999996,411.8106666666667,0.1797799999999999
