timestamp,pm1,pm2.5,pm4,pm10,co2,tvoc
2023-12-18 22:30:00,1.8500000000000003,2.072,2.072,2.072,421.36799999999994,0.0
2023-12-18 22:45:00,1.8500000000000003,2.22,2.22,2.22,422.01466666666664,0.0
2023-12-18 23:00:00,1.6280000000000001,1.9980000000000002,1.9980000000000002,1.9980000000000002,415.354,0.0
2023-12-18 23:15:00,1.4060000000000001,1.7760000000000002,1.7760000000000002,1.7760000000000002,414.5133333333333,0.0
2023-12-18 23:30:00,1.1840000000000004,1.48,1.48,1.48,415.41866666666664,0.0
2023-12-18 23:45:00,1.11,1.1840000000000004,1.1840000000000004,1.1840000000000004,415.2246666666667,0.0
2023-12-19 00:00:00,1.11,1.11,1.11,1.11,419.3633333333333,0.0
2023-12-19 00:15:00,1.11,1.11,1.11,1.11,419.3633333333333,0.0
2023-12-19 00:30:00,1.11,1.11,1.11,1.11,418.07,0.0
2023-12-19 00:45:00,1.11,1.11,1.11,1.11,420.20399999999995,0.0
2023-12-19 01:00:00,1.11,1.11,1.11,1.11,421.6913333333333,0.0
2023-12-19 01:15:00,1.11,1.11,1.11,1.11,421.04466666666667,0.0
2023-12-19 01:30:00,1.11,1.11,1.11,1.11,421.1093333333333,0.0
2023-12-19 01:45:00,1.11,1.1840000000000004,1.1840000000000004,1.1840000000000004,420.52733333333333,0.0
2023-12-19 02:00:00,1.258,1.4060000000000001,1.4060000000000001,1.4060000000000001,426.9293333333333,0.0
2023-12-19 02:15:00,2.59,2.664,2.664,2.664,422.5966666666667,0.0
2023-12-19 02:30:00,3.478,3.8480000000000003,3.922,3.9960000000000004,423.3726666666666,0.0
2023-12-19 02:45:00,3.478,3.922,3.922,3.922,423.114,0.0
2023-12-19 03:00:00,3.33,3.33,3.33,3.33,417.74666666666667,0.0
2023-12-19 03:15:00,3.33,3.33,3.33,3.33,421.95,0.0
2023-12-19 03:30:00,3.2560000000000002,3.33,3.33,3.33,423.3726666666666,0.0
2023-12-19 03:45:00,3.33,3.33,3.33,3.33,428.4166666666667,0.001683333333333266
2023-12-19 04:00:00,3.33,3.33,3.33,3.33,431.068,0.013466666666666632
2023-12-19 04:15:00,3.33,3.33,3.33,3.33,427.188,0.012389333333333266
2023-12-19 04:30:00,3.33,3.33,3.33,3.33,427.1233333333333,0.003232
2023-12-19 04:45:00,3.2560000000000002,3.33,3.33,3.33,427.5113333333333,0.003837999999999899
2023-12-19 05:00:00,3.33,3.33,3.33,3.33,431.90866666666665,0.006329333333333266
2023-12-19 05:15:00,3.33,3.33,3.33,3.33,435.336,0.002491333333333266
2023-12-19 05:30:00,3.33,3.33,3.33,3.33,430.2273333333333,0.01717
2023-12-19 05:45:00,3.33,3.4040000000000004,3.4040000000000004,3.4040000000000004,429.128,0.017372
2023-12-19 06:00:00,3.4040000000000004,3.9960000000000004,3.9960000000000004,3.9960000000000004,429.64533333333327,0.008012666666666632
2023-12-19 06:15:00,3.4040000000000004,3.9960000000000004,3.9960000000000004,3.9960000000000004,426.86466666666666,0.024576666666666632
2023-12-19 06:30:00,4.07,4.44,4.44,4.44,428.2873333333333,0.03561933333333327
2023-12-19 06:45:00,4.07,4.3660000000000005,4.3660000000000005,4.3660000000000005,427.576,0.022826
2023-12-19 07:00:00,3.774,4.144,4.144,4.144,422.20866666666666,0.023633999999999898
2023-12-19 07:15:00,2.96,3.1820000000000004,3.1820000000000004,3.1820000000000004,427.2526666666666,0.03434
2023-12-19 07:30:00,2.146,2.22,2.2940000000000005,2.2940000000000005,431.65,0.06740066666666664
2023-12-19 07:45:00,2.22,2.22,2.22,2.22,441.156,0.4141673333333333
2023-12-19 08:00:00,35.964,38.036,38.184000000000005,38.332,440.57399999999996,0.7430906666666667
2023-12-19 08:15:00,84.50800000000001,90.206,90.724,91.242,447.04066666666665,0.8067206666666666
2023-12-19 08:30:00,37.148,39.664,40.108000000000004,40.108000000000004,447.68733333333336,0.6301053333333334
2023-12-19 08:45:00,15.466000000000001,16.576,16.650000000000002,16.724,437.85799999999995,0.6592606666666667
2023-12-19 09:00:00,7.252000000000001,7.622,7.696000000000001,7.696000000000001,432.2966666666667,0.4683706666666667
2023-12-19 09:15:00,3.7,4.218,4.218,4.218,423.308,0.48278
2023-12-19 09:30:00,2.2940000000000005,2.2940000000000005,2.2940000000000005,2.2940000000000005,422.0793333333333,0.21789066666666665
2023-12-19 09:45:00,1.48,1.9240000000000002,1.9240000000000002,1.9240000000000002,419.9453333333333,0.09655599999999989
2023-12-19 10:00:00,1.11,1.332,1.332,1.332,417.09999999999997,0.09426666666666662
2023-12-19 10:15:00,1.11,1.11,1.11,1.1840000000000004,421.562,0.098778
2023-12-19 10:30:00,1.11,1.11,1.11,1.11,423.308,0.09244866666666664
2023-12-19 10:45:00,1.1840000000000004,1.332,1.332,1.332,419.55733333333336,0.07911666666666663
2023-12-19 11:00:00,1.1840000000000004,1.258,1.258,1.258,420.01,0.05400133333333327
2023-12-19 11:15:00,1.11,1.11,1.11,1.11,419.4926666666666,0.05689666666666663
2023-12-19 11:30:00,1.11,1.11,1.11,1.11,417.8113333333333,0.070296
2023-12-19 11:45:00,1.11,1.11,1.11,1.11,415.2246666666667,0.03925533333333327
2023-12-19 12:00:00,1.11,1.1840000000000004,1.1840000000000004,1.1840000000000004,416.38866666666667,0.007474000000000001
2023-12-19 12:15:00,1.11,1.11,1.11,1.11,413.996,0.022287333333333267
2023-12-19 12:30:00,1.11,1.11,1.11,1.11,413.34933333333333,0.023499333333333264
2023-12-19 12:45:00,1.11,1.11,1.11,1.11,410.892,0.020132666666666632
2023-12-19 13:00:00,1.11,1.11,1.11,1.11,414.38399999999996,0.07662533333333327
2023-12-19 13:15:00,1.11,1.11,1.11,1.11,414.44866666666667,0.6865979999999999
2023-12-19 13:30:00,1.036,1.036,1.036,1.036,421.756,0.7841640000000001
2023-12-19 13:45:00,1.11,1.11,1.11,1.11,423.696,0.7990446666666667
2023-12-19 14:00:00,1.11,1.11,1.11,1.11,425.054,0.8004586666666667
2023-12-19 14:15:00,1.11,1.11,1.11,1.11,429.77466666666663,0.8002566666666667
2023-12-19 14:30:00,1.11,1.11,1.11,1.11,428.48133333333334,0.7975633333333334
2023-12-19 14:45:00,1.11,1.11,1.11,1.11,425.7653333333333,0.7933886666666667
2023-12-19 15:00:00,1.11,1.11,1.11,1.11,420.6566666666667,0.7906280000000001
2023-12-19 15:15:00,1.11,1.11,1.11,1.11,420.592,0.7859146666666667
2023-12-19 15:30:00,1.11,1.11,1.11,1.11,418.7166666666667,0.7830193333333333
2023-12-19 15:45:00,1.036,1.11,1.11,1.11,422.5966666666667,0.7807973333333333
2023-12-19 16:00:00,1.11,1.11,1.11,1.11,421.1093333333333,0.7781040000000001
2023-12-19 16:15:00,1.11,1.11,1.11,1.11,419.4926666666666,0.7731886666666667
2023-12-19 16:30:00,1.11,1.11,1.11,1.11,422.79066666666665,0.769014
2023-12-19 16:45:00,1.11,1.11,1.11,1.11,423.43733333333336,0.7651086666666667
2023-12-19 17:00:00,1.11,1.11,1.11,1.11,421.8206666666667,0.762954
2023-12-19 17:15:00,1.11,1.11,1.11,1.11,420.39799999999997,0.7599913333333334
2023-12-19 17:30:00,1.11,1.11,1.11,1.11,421.8206666666667,0.7595873333333333
2023-12-19 17:45:00,1.11,1.11,1.11,1.11,422.532,0.7584426666666667
2023-12-19 18:00:00,1.11,1.11,1.11,1.11,424.666,0.7589813333333334
2023-12-19 18:15:00,1.11,1.11,1.11,1.11,423.308,0.7579713333333333
2023-12-19 18:30:00,1.11,1.11,1.11,1.11,421.562,0.7486119999999999
2023-12-19 18:45:00,1.11,1.11,1.11,1.11,419.3633333333333,0.7409359999999999
2023-12-19 19:00:00,1.11,1.11,1.11,1.11,419.68666666666667,0.7393873333333333
2023-12-19 19:15:00,1.11,1.11,1.11,1.11,414.64266666666657,0.732452
2023-12-19 19:30:00,1.11,1.11,1.11,1.11,421.1093333333333,0.725988
2023-12-19 19:45:00,1.11,1.11,1.11,1.11,421.95,0.7256513333333332
2023-12-19 20:00:00,1.11,1.11,1.11,1.11,421.62666666666667,0.7183793333333333
2023-12-19 20:15:00,1.036,1.11,1.11,1.11,423.0493333333333,0.712858
2023-12-19 20:30:00,1.11,1.11,1.11,1.11,420.786,0.7054513333333332
2023-12-19 20:45:00,1.11,1.11,1.11,1.11,421.8853333333333,0.6952166666666666
2023-12-19 21:00:00,0.8880000000000001,0.9620000000000001,0.9620000000000001,0.9620000000000001,420.91533333333325,0.6859246666666667
2023-12-19 21:15:00,1.11,1.11,1.11,1.11,418.3933333333333,0.6707746666666667
2023-12-19 21:30:00,0.8140000000000001,0.9620000000000001,0.9620000000000001,0.9620000000000001,414.44866666666667,0.6634353333333333
2023-12-19 21:45:00,0.8880000000000001,1.11,1.11,1.11,418.652,0.6544126666666668
2023-12-19 22:00:00,0.74,0.8140000000000001,0.8140000000000001,0.8140000000000001,422.2733333333333,0.6647820000000001
2023-12-19 22:15:00,1.11,1.11,1.11,1.11,415.8713333333333,0.6583180000000001
2023-12-19 22:30:00,1.11,1.11,1.11,1.11,415.4833333333333,0.649026
2023-12-19 22:45:00,1.11,1.11,1.11,1.11,411.6033333333333,0.64135
2023-12-19 23:00:00,1.11,1.11,1.11,1.11,414.25466666666665,0.6297013333333334
2023-12-19 23:15:00,1.11,1.11,1.11,1.11,412.76733333333334,0.6261326666666667
2023-12-19 23:30:00,1.036,1.036,1.036,1.036,413.15533333333326,0.6160326666666667
2023-12-19 23:45:00,0.8880000000000001,0.8880000000000001,0.8880000000000001,0.8880000000000001,414.90133333333335,0.614888
2023-12-20 00:00:00,0.666,0.8140000000000001,0.8140000000000001,0.8140000000000001,421.6913333333333,0.6115886666666667
2023-12-20 00:15:00,0.5920000000000001,0.666,0.666,0.666,413.9313333333333,0.6068753333333333
2023-12-20 00:30:00,0.666,0.9620000000000001,0.9620000000000001,0.9620000000000001,416.32399999999996,0.5960346666666667
2023-12-20 00:45:00,0.37,0.5920000000000001,0.5920000000000001,0.5920000000000001,412.31466666666665,0.5884259999999999
2023-12-20 01:00:00,0.74,0.8880000000000001,0.8880000000000001,0.8880000000000001,415.41866666666664,0.581962
2023-12-20 01:15:00,0.518,0.8880000000000001,0.8880000000000001,0.8880000000000001,416.0006666666667,0.5733433333333332
2023-12-20 01:30:00,0.666,0.9620000000000001,0.9620000000000001,0.9620000000000001,417.03533333333326,0.5669466666666667
2023-12-20 01:45:00,0.22200000000000003,0.518,0.518,0.518,413.9313333333333,0.5519986666666666
2023-12-20 02:00:00,0.5920000000000001,0.74,0.74,0.74,412.96133333333336,0.5523353333333333
2023-12-20 02:15:00,1.11,1.11,1.11,1.11,421.6913333333333,0.03763933333333327
2023-12-20 02:30:00,1.11,1.11,1.11,1.11,424.73066666666665,0.0
2023-12-20 02:45:00,1.11,1.11,1.11,1.11,424.14866666666666,0.003905333333333266
2023-12-20 03:00:00,1.48,1.554,1.554,1.554,426.67066666666665,0.012389333333333266
2023-12-20 03:15:00,2.22,2.22,2.22,2.22,428.546,0.030434666666666634
2023-12-20 03:30:00,2.22,2.2940000000000005,2.2940000000000005,2.2940000000000005,427.77,0.04329533333333327
2023-12-20 03:45:00,2.22,2.664,2.7380000000000004,2.8120000000000003,422.2733333333333,0.049086
2023-12-20 04:00:00,2.22,2.22,2.22,2.22,421.562,0.047874
2023-12-20 04:15:00,1.554,1.554,1.554,1.6280000000000001,422.46733333333333,0.033262666666666635
2023-12-20 04:30:00,1.11,1.11,1.11,1.11,421.1093333333333,0.026933333333333264
2023-12-20 04:45:00,1.11,1.11,1.11,1.11,418.91066666666666,0.031040666666666633
2023-12-20 05:00:00,1.11,1.11,1.11,1.11,423.7606666666667,0.02370133333333327
2023-12-20 05:15:00,1.11,1.11,1.11,1.11,419.816,0.001077333333333266
2023-12-20 05:30:00,1.036,1.11,1.11,1.11,421.23866666666663,0.013870666666666634
2023-12-20 05:45:00,1.11,1.11,1.11,1.11,429.4513333333333,0.0058579999999999995
2023-12-20 06:00:00,1.11,1.11,1.11,1.11,431.65,0.022018
2023-12-20 06:15:00,1.11,1.11,1.11,1.11,436.9526666666666,0.15547266666666665
2023-12-20 06:30:00,1.1840000000000004,1.1840000000000004,1.1840000000000004,1.1840000000000004,439.53933333333333,0.106252
2023-12-20 06:45:00,1.4271428571428573,1.7442857142857144,1.7442857142857144,1.7442857142857144,429.1557142857142,0.04141
2023-12-20 07:00:00,,,,,,
2023-12-20 07:15:00,,,,,,
2023-12-20 07:30:00,3.8850000000000002,3.8850000000000002,3.8850000000000002,3.8850000000000002,485.2425,0.0
2023-12-20 07:45:00,7.474000000000001,7.844,7.918000000000001,7.918000000000001,451.69666666666666,0.006464
2023-12-20 08:00:00,9.176000000000002,9.620000000000001,9.620000000000001,9.693999999999999,449.886,0.011177333333333267
2023-12-20 08:15:00,6.66,6.956,7.03,7.104000000000001,435.07733333333334,0.0
2023-12-20 08:30:00,6.438000000000001,6.956,6.956,7.03,430.486,0.0
2023-12-20 08:45:00,5.2540000000000004,5.994000000000001,5.994000000000001,5.994000000000001,426.024,0.014409333333333265
2023-12-20 09:00:00,4.218,4.8100000000000005,4.8100000000000005,4.8100000000000005,429.904,0.019930666666666635
2023-12-20 09:15:00,3.4040000000000004,3.5520000000000005,3.5520000000000005,3.5520000000000005,428.35200000000003,0.030030666666666633
2023-12-20 09:30:00,2.664,2.96,2.96,2.96,427.1233333333333,0.026327333333333265
2023-12-20 09:45:00,2.3680000000000003,2.59,2.59,2.59,428.4166666666667,0.013938
2023-12-20 10:00:00,2.22,2.22,2.22,2.22,427.44666666666666,0.026596666666666633
2023-12-20 10:15:00,2.22,2.22,2.22,2.22,427.31733333333335,0.026798666666666634
2023-12-20 10:30:00,2.3680000000000003,2.3680000000000003,2.3680000000000003,2.3680000000000003,428.02866666666665,0.026192666666666635
2023-12-20 10:45:00,2.22,2.22,2.22,2.22,421.62666666666667,0.023364666666666634
2023-12-20 11:00:00,2.22,2.22,2.22,2.22,423.7606666666667,0.027876
2023-12-20 11:15:00,2.146,2.22,2.22,2.22,423.502,0.06773733333333326
2023-12-20 11:30:00,2.146,2.22,2.22,2.22,423.17866666666663,0.18597466666666662
2023-12-20 11:45:00,1.9980000000000002,2.22,2.22,2.22,424.4073333333333,0.13500333333333328
2023-12-20 12:00:00,1.1840000000000004,1.48,1.48,1.48,420.20399999999995,0.06161
2023-12-20 12:15:00,1.11,1.1840000000000004,1.1840000000000004,1.1840000000000004,422.92,0.030434666666666634
2023-12-20 12:30:00,1.11,1.11,1.11,1.11,422.144,0.03737
2023-12-20 12:45:00,1.11,1.11,1.11,1.11,421.23866666666663,0.040602
2023-12-20 13:00:00,1.11,1.11,1.11,1.11,425.37733333333335,0.05965733333333327
2023-12-20 13:15:00,1.11,1.11,1.11,1.11,427.2526666666666,0.6277486666666667
2023-12-20 13:30:00,1.11,1.11,1.11,1.11,429.5806666666667,0.7801239999999999
2023-12-20 13:45:00,1.11,1.11,1.11,1.11,429.0633333333333,0.8030846666666668
2023-12-20 14:00:00,1.11,1.11,1.11,1.11,430.9386666666666,0.8104240000000001
2023-12-20 14:15:00,1.11,1.11,1.11,1.11,433.6546666666666,0.812242
2023-12-20 14:30:00,1.036,1.036,1.036,1.036,426.28266666666656,0.8104240000000001
2023-12-20 14:45:00,1.11,1.11,1.11,1.11,431.1326666666666,0.8091446666666667
2023-12-20 15:00:00,1.11,1.11,1.11,1.11,431.456,0.8059126666666667
2023-12-20 15:15:00,1.11,1.11,1.11,1.11,427.77,0.8055086666666668
2023-12-20 15:30:00,1.11,1.11,1.11,1.11,427.576,0.802748
2023-12-20 15:45:00,1.11,1.11,1.11,1.11,418.0053333333333,0.8019400000000001
2023-12-20 16:00:00,1.11,1.11,1.11,1.11,420.07466666666664,0.8042966666666667
2023-12-20 16:15:00,1.11,1.11,1.11,1.11,419.68666666666667,0.8020746666666667
2023-12-20 16:30:00,1.11,1.11,1.11,1.11,426.1533333333333,0.8004586666666667
2023-12-20 16:45:00,1.11,1.11,1.11,1.11,422.20866666666666,0.7996506666666667
2023-12-20 17:00:00,1.11,1.11,1.11,1.11,419.03999999999996,0.7969573333333334
2023-12-20 17:15:00,1.11,1.11,1.11,1.11,421.04466666666667,0.7940620000000002
2023-12-20 17:30:00,1.11,1.11,1.11,1.11,423.6313333333333,0.7964860000000001
2023-12-20 17:45:00,1.11,1.11,1.11,1.11,419.55733333333336,0.8508913333333333
2023-12-20 18:00:00,1.11,1.11,1.11,1.11,419.42799999999994,0.8657046666666667
2023-12-20 18:15:00,1.11,1.11,1.11,1.11,422.46733333333333,0.8317686666666667
2023-12-20 18:30:00,1.11,1.11,1.11,1.11,424.0193333333333,0.8133193333333334
2023-12-20 18:45:00,1.11,1.11,1.11,1.11,423.2433333333333,0.8028826666666667
2023-12-20 19:00:00,1.11,1.11,1.11,1.11,426.606,0.7960820000000001
2023-12-20 19:15:00,1.11,1.11,1.11,1.11,424.9893333333333,0.7915706666666668
2023-12-20 19:30:00,1.11,1.11,1.11,1.11,430.486,0.7866553333333334
2023-12-20 19:45:00,1.11,1.11,1.11,1.11,428.8693333333333,0.7834233333333332
2023-12-20 20:00:00,1.11,1.11,1.11,1.11,427.7053333333333,0.7852413333333335
2023-12-20 20:15:00,1.11,1.11,1.11,1.11,424.0193333333333,0.783962
2023-12-20 20:30:00,1.11,1.11,1.11,1.11,425.83,0.7812686666666666
2023-12-20 20:45:00,1.11,1.11,1.11,1.11,425.636,0.7774306666666666
2023-12-20 21:00:00,1.11,1.11,1.11,1.11,420.91533333333325,0.775074
2023-12-20 21:15:00,1.11,1.11,1.11,1.11,417.22933333333333,0.7737946666666667
2023-12-20 21:30:00,1.11,1.11,1.11,1.11,421.04466666666667,0.7720440000000001
2023-12-20 21:45:00,1.11,1.11,1.11,1.11,423.56666666666666,0.7713033333333333
2023-12-20 22:00:00,1.11,1.11,1.11,1.11,424.47200000000004,0.7763533333333333
2023-12-20 22:15:00,1.11,1.11,1.11,1.11,425.7006666666667,0.7737946666666667
2023-12-20 22:30:00,1.11,1.11,1.11,1.11,421.23866666666663,0.768206
2023-12-20 22:45:00,1.11,1.11,1.11,1.11,421.8853333333333,0.766792
2023-12-20 23:00:00,1.11,1.11,1.11,1.11,428.2873333333333,0.7642333333333333
2023-12-20 23:15:00,1.11,1.11,1.11,1.11,424.084,0.7618093333333333
2023-12-20 23:30:00,1.11,1.11,1.11,1.11,421.36799999999994,0.7607993333333333
2023-12-20 23:45:00,1.11,1.11,1.11,1.11,422.20866666666666,0.7581060000000001
2023-12-21 00:00:00,1.11,1.11,1.11,1.11,423.502,0.7620786666666666
2023-12-21 00:15:00,1.11,1.11,1.11,1.11,426.606,0.764166
2023-12-21 00:30:00,1.11,1.11,1.11,1.11,422.85533333333325,0.7625500000000001
2023-12-21 00:45:00,1.11,1.11,1.11,1.11,423.114,0.760732
2023-12-21 01:00:00,1.11,1.11,1.11,1.11,422.01466666666664,0.7599239999999999
