timestamp,pm1,pm2.5,pm4,pm10,co2,tvoc
2023-12-18 18:00:00,2.108,2.448,2.6093333333333333,2.6093333333333333,404.80400000000003,0.010163999999999934
2023-12-18 18:15:00,2.108,2.516,2.540666666666667,2.6093333333333333,412.01199999999994,0.010757999999999933
2023-12-18 18:30:00,2.176,2.244,2.3346666666666667,2.403333333333333,413.372,0.0009239999999999671
2023-12-18 18:45:00,2.04,2.176,2.1973333333333334,2.1973333333333334,411.332,0.0
2023-12-18 19:00:00,2.04,2.108,2.128666666666667,2.128666666666667,413.0319999999999,0.0
2023-12-18 19:15:00,2.04,2.108,2.128666666666667,2.128666666666667,416.024,0.0
2023-12-18 19:30:00,2.04,2.04,2.06,2.06,414.256,0.0
2023-12-18 19:45:00,2.04,2.04,2.06,2.06,415.208,0.0
2023-12-18 20:00:00,2.04,2.04,2.06,2.06,413.78000000000003,0.0
2023-12-18 20:15:00,2.04,2.04,2.06,2.06,409.224,0.0
2023-12-18 20:30:00,2.04,2.04,2.128666666666667,2.128666666666667,416.16,0.0
2023-12-18 20:45:00,2.04,2.04,2.06,2.06,413.5759999999999,0.0
2023-12-18 21:00:00,2.108,2.108,2.128666666666667,2.128666666666667,412.5559999999999,0.0
2023-12-18 21:15:00,2.04,2.04,2.06,2.06,407.93199999999996,0.0
2023-12-18 21:30:00,2.04,2.04,2.06,2.06,412.488,0.0
2023-12-18 21:45:00,2.04,2.04,2.06,2.06,406.028,0.0
2023-12-18 22:00:00,2.04,2.04,2.06,2.06,407.52400000000006,0.0
2023-12-18 22:15:00,1.9719999999999995,2.04,2.06,2.06,406.504,0.0
2023-12-18 22:30:00,1.9719999999999995,2.04,2.06,2.06,403.784,0.0
2023-12-18 22:45:00,1.768,2.04,2.06,2.06,405.96,0.0
2023-12-18 23:00:00,1.7000000000000002,1.9719999999999995,1.991333333333333,1.991333333333333,409.972,0.0
2023-12-18 23:15:00,1.564,1.768,1.9226666666666667,1.9226666666666667,411.06,0.0
2023-12-18 23:30:00,1.224,1.7000000000000002,1.7853333333333334,1.7853333333333334,410.788,0.0
2023-12-18 23:45:00,1.224,1.428,1.442,1.442,411.87600000000003,0.0
2023-12-19 00:00:00,1.02,1.0880000000000003,1.236,1.236,412.148,0.0
2023-12-19 00:15:00,1.02,1.02,1.098666666666667,1.098666666666667,413.78000000000003,0.0
2023-12-19 00:30:00,1.02,1.02,1.03,1.03,415.61599999999993,0.0
2023-12-19 00:45:00,1.02,1.02,1.03,1.03,414.93600000000004,0.0007920000000000001
2023-12-19 01:00:00,1.02,1.02,1.03,1.03,416.024,0.007524
2023-12-19 01:15:00,1.02,1.0880000000000003,1.098666666666667,1.098666666666667,414.732,0.017424000000000002
2023-12-19 01:30:00,1.02,1.02,1.03,1.03,414.188,0.019007999999999997
2023-12-19 01:45:00,1.0880000000000003,1.292,1.3733333333333333,1.3733333333333333,411.944,0.020129999999999967
2023-12-19 02:00:00,1.224,1.6320000000000001,1.6480000000000001,1.7166666666666668,408.47599999999994,0.022703999999999964
2023-12-19 02:15:00,2.312,2.448,2.472,2.472,413.0319999999999,0.013991999999999966
2023-12-19 02:30:00,3.06,3.06,3.09,3.09,412.42,0.0
2023-12-19 02:45:00,3.06,3.332,3.3646666666666665,3.3646666666666665,414.732,0.0
2023-12-19 03:00:00,3.06,3.06,3.09,3.09,420.512,0.0
2023-12-19 03:15:00,2.992,3.06,3.09,3.09,415.548,0.0
2023-12-19 03:30:00,3.06,3.06,3.09,3.09,420.7159999999999,0.0
2023-12-19 03:45:00,3.06,3.06,3.09,3.09,416.908,0.0
2023-12-19 04:00:00,3.06,3.128,3.158666666666667,3.158666666666667,415.07199999999995,0.002309999999999967
2023-12-19 04:15:00,3.06,3.06,3.09,3.09,408.74800000000005,0.01386
2023-12-19 04:30:00,3.06,3.06,3.09,3.09,408.81600000000003,0.002837999999999934
2023-12-19 04:45:00,3.06,3.06,3.09,3.09,412.42,0.011484
2023-12-19 05:00:00,3.06,3.06,3.09,3.09,417.99600000000004,0.0403919999999999
2023-12-19 05:15:00,3.06,3.4,3.433333333333333,3.433333333333333,418.88000000000005,0.021317999999999965
2023-12-19 05:30:00,3.06,3.468,3.502,3.502,420.58,0.006071999999999966
2023-12-19 05:45:00,3.196,3.672,3.7766666666666664,3.7766666666666664,421.19199999999995,0.00495
2023-12-19 06:00:00,3.7399999999999998,4.08,4.12,4.12,420.308,0.0
2023-12-19 06:15:00,3.7399999999999998,4.012,4.12,4.12,419.6959999999999,0.04303199999999993
2023-12-19 06:30:00,4.012,4.08,4.12,4.12,420.85200000000003,0.09589799999999993
2023-12-19 06:45:00,4.012,4.216,4.257333333333334,4.257333333333334,419.016,0.0384119999999999
2023-12-19 07:00:00,3.332,3.808,3.982666666666666,3.982666666666666,415.276,0.001649999999999934
2023-12-19 07:15:00,2.652,2.924,2.952666666666667,3.021333333333333,424.184,0.008118
2023-12-19 07:30:00,2.04,2.1128571428571434,2.2071428571428573,2.2071428571428573,440.93142857142857,0.03521571428571421
2023-12-19 07:45:00,,,,,,
2023-12-19 08:00:00,54.28666666666667,57.46,58.595555555555556,58.93888888888889,427.6066666666667,0.14156999999999997
2023-12-19 08:15:00,80.92,85.748,86.726,86.86333333333333,423.164,0.1682999999999999
2023-12-19 08:30:00,32.980000000000004,34.884,35.36333333333334,35.36333333333334,422.96000000000004,0.006071999999999966
2023-12-19 08:45:00,14.756000000000002,15.436,15.587333333333333,15.655999999999999,412.692,0.001517999999999967
2023-12-19 09:00:00,6.5280000000000005,6.731999999999999,6.798,6.866666666666667,407.4559999999999,0.0
2023-12-19 09:15:00,3.4,3.672,3.708,3.708,407.796,0.004751999999999999
2023-12-19 09:30:00,2.108,2.176,2.1973333333333334,2.1973333333333334,409.4959999999999,0.0112859999999999
2023-12-19 09:45:00,1.292,1.496,1.5106666666666666,1.5106666666666666,403.51200000000006,0.0
2023-12-19 10:00:00,1.02,1.0880000000000003,1.098666666666667,1.098666666666667,404.80400000000003,0.011682
2023-12-19 10:15:00,1.02,1.02,1.03,1.03,403.852,0.015773999999999965
2023-12-19 10:30:00,1.02,1.02,1.03,1.03,404.46400000000006,0.003299999999999967
2023-12-19 10:45:00,1.02,1.02,1.098666666666667,1.098666666666667,405.34799999999996,0.010757999999999933
2023-12-19 11:00:00,1.02,1.0880000000000003,1.1673333333333333,1.1673333333333333,406.028,0.029699999999999997
2023-12-19 11:15:00,1.02,1.02,1.03,1.03,410.38,0.028710000000000003
2023-12-19 11:30:00,1.02,1.02,1.03,1.03,417.65599999999995,0.015773999999999965
2023-12-19 11:45:00,1.02,1.0880000000000003,1.098666666666667,1.098666666666667,418.13199999999995,0.015707999999999934
2023-12-19 12:00:00,1.02,1.0880000000000003,1.098666666666667,1.098666666666667,410.788,0.005477999999999966
2023-12-19 12:15:00,1.02,1.02,1.03,1.03,407.66,0.005148
2023-12-19 12:30:00,1.02,1.02,1.03,1.03,404.87199999999996,0.023561999999999902
2023-12-19 12:45:00,1.02,1.02,1.03,1.03,406.368,0.004817999999999934
2023-12-19 13:00:00,1.02,1.02,1.03,1.03,404.94,0.052668
2023-12-19 13:15:00,1.02,1.02,1.03,1.03,411.53599999999994,0.6739259999999999
2023-12-19 13:30:00,1.02,1.02,1.03,1.03,409.972,0.792264
2023-12-19 13:45:00,1.02,1.02,1.03,1.03,419.356,0.8185319999999999
2023-12-19 14:00:00,1.02,1.02,1.03,1.03,421.464,0.828168
2023-12-19 14:15:00,1.02,1.02,1.03,1.03,418.744,0.836286
2023-12-19 14:30:00,1.02,1.02,1.03,1.03,419.15199999999993,0.8407079999999999
2023-12-19 14:45:00,1.02,1.02,1.03,1.03,417.79200000000003,0.844074
2023-12-19 15:00:00,1.02,1.02,1.03,1.03,414.868,0.844536
2023-12-19 15:15:00,1.02,1.02,1.03,1.03,410.04,0.8457239999999999
2023-12-19 15:30:00,1.02,1.02,1.03,1.03,412.01199999999994,0.84744
2023-12-19 15:45:00,1.02,1.02,1.03,1.03,413.0319999999999,0.8467140000000001
2023-12-19 16:00:00,1.02,1.02,1.03,1.03,416.976,0.847836
2023-12-19 16:15:00,1.02,1.02,1.03,1.03,417.928,0.8481659999999999
2023-12-19 16:30:00,1.02,1.02,1.03,1.03,417.18,0.8502779999999999
2023-12-19 16:45:00,1.02,1.02,1.03,1.03,414.12,0.85074
2023-12-19 17:00:00,1.02,1.02,1.03,1.03,407.796,0.85239
2023-12-19 17:15:00,1.02,1.02,1.03,1.03,408.0,0.852126
2023-12-19 17:30:00,1.02,1.02,1.03,1.03,406.164,0.853578
2023-12-19 17:45:00,1.02,1.02,1.03,1.03,406.98,0.8527859999999999
2023-12-19 18:00:00,1.02,1.02,1.03,1.03,411.87600000000003,0.8548979999999999
2023-12-19 18:15:00,1.02,1.02,1.03,1.03,410.856,0.857868
2023-12-19 18:30:00,1.02,1.02,1.03,1.03,411.87600000000003,0.855888
2023-12-19 18:45:00,1.02,1.02,1.03,1.03,411.53599999999994,0.854172
2023-12-19 19:00:00,1.02,1.02,1.03,1.03,414.392,0.853908
2023-12-19 19:15:00,1.02,1.02,1.03,1.03,408.68,0.8537100000000001
2023-12-19 19:30:00,1.02,1.02,1.03,1.03,407.86400000000003,0.85041
2023-12-19 19:45:00,1.02,1.02,1.03,1.03,407.66,0.8506079999999999
2023-12-19 20:00:00,1.02,1.02,1.03,1.03,403.988,0.846978
2023-12-19 20:15:00,1.02,1.02,1.03,1.03,407.728,0.8471099999999999
2023-12-19 20:30:00,1.02,1.02,1.03,1.03,406.4359999999999,0.847044
2023-12-19 20:45:00,0.952,1.02,1.03,1.03,399.636,0.8456579999999999
2023-12-19 21:00:00,1.02,1.02,1.03,1.03,403.17199999999997,0.843942
2023-12-19 21:15:00,0.884,0.884,0.8926666666666667,0.8926666666666667,403.444,0.846582
2023-12-19 21:30:00,0.8160000000000001,0.952,0.9613333333333333,0.9613333333333333,404.056,0.8458559999999999
2023-12-19 21:45:00,0.8160000000000001,0.884,0.8926666666666667,0.8926666666666667,401.132,0.8467140000000001
2023-12-19 22:00:00,0.8160000000000001,0.952,0.9613333333333333,0.9613333333333333,401.2,0.842952
2023-12-19 22:15:00,1.02,1.02,1.03,1.03,403.648,0.84315
2023-12-19 22:30:00,1.02,1.02,1.03,1.03,406.844,0.8436779999999999
2023-12-19 22:45:00,1.02,1.02,1.03,1.03,402.42400000000004,0.843282
2023-12-19 23:00:00,1.02,1.02,1.03,1.03,402.21999999999997,0.8415
2023-12-19 23:15:00,1.02,1.02,1.03,1.03,406.028,0.8411699999999999
2023-12-19 23:30:00,1.02,1.02,1.03,1.03,404.6,0.8428859999999999
2023-12-19 23:45:00,0.952,1.02,1.03,1.03,402.152,0.8379359999999999
2023-12-20 00:00:00,0.748,0.884,0.8926666666666667,0.8926666666666667,404.328,0.8420279999999999
2023-12-20 00:15:00,0.612,0.6799999999999999,0.6866666666666666,0.6866666666666666,402.084,0.8410380000000001
2023-12-20 00:30:00,0.47600000000000003,0.612,0.618,0.618,401.744,0.8409059999999999
2023-12-20 00:45:00,0.612,0.748,0.7553333333333333,0.7553333333333333,400.86,0.843414
2023-12-20 01:00:00,0.884,0.952,0.9613333333333333,0.9613333333333333,404.192,0.843414
2023-12-20 01:15:00,0.6799999999999999,0.748,0.7553333333333333,0.7553333333333333,403.308,0.844668
2023-12-20 01:30:00,0.6799999999999999,0.8160000000000001,0.8240000000000001,0.8240000000000001,407.796,0.8444039999999999
2023-12-20 01:45:00,0.544,0.748,0.7553333333333333,0.7553333333333333,404.87199999999996,0.851796
2023-12-20 02:00:00,0.612,0.748,0.7553333333333333,0.7553333333333333,399.29599999999994,0.85602
2023-12-20 02:15:00,1.02,1.02,1.03,1.03,403.444,0.474738
2023-12-20 02:30:00,1.02,1.02,1.03,1.03,410.108,0.348612
2023-12-20 02:45:00,1.02,1.02,1.03,1.03,406.028,0.47487
2023-12-20 03:00:00,1.0880000000000003,1.292,1.3046666666666666,1.3046666666666666,403.988,0.6574260000000001
2023-12-20 03:15:00,1.9719999999999995,2.04,2.06,2.06,407.93199999999996,0.710622
2023-12-20 03:30:00,2.108,2.244,2.2660000000000005,2.2660000000000005,407.52400000000006,0.592746
2023-12-20 03:45:00,2.04,2.04,2.06,2.06,406.164,0.7028340000000001
2023-12-20 04:00:00,2.04,2.04,2.06,2.06,405.41599999999994,0.8477699999999999
2023-12-20 04:15:00,1.224,1.428,1.442,1.442,406.4359999999999,0.9814199999999998
2023-12-20 04:30:00,1.02,1.02,1.03,1.03,401.744,0.8926500000000002
2023-12-20 04:45:00,1.02,1.02,1.03,1.03,406.164,0.770418
2023-12-20 05:00:00,1.02,1.02,1.03,1.03,409.564,0.7864559999999999
2023-12-20 05:15:00,1.02,1.02,1.03,1.03,406.844,0.676764
2023-12-20 05:30:00,0.952,1.02,1.03,1.03,422.62,3.596670000000001
2023-12-20 05:45:00,1.02,1.02,1.03,1.03,431.25600000000003,11.860332
2023-12-20 06:00:00,1.02,1.02,1.03,1.03,433.84,7.914852
2023-12-20 06:15:00,1.02,1.02,1.03,1.03,438.192,5.808462
2023-12-20 06:30:00,,,,,,
2023-12-20 06:45:00,,,,,,
2023-12-20 07:00:00,,,,,,
2023-12-20 07:15:00,,,,,,
2023-12-20 07:30:00,3.876,4.284000000000001,4.3260000000000005,4.3260000000000005,427.788,0.0
2023-12-20 07:45:00,20.264,21.895999999999997,22.31666666666667,22.38533333333333,448.664,0.027389999999999935
2023-12-20 08:00:00,7.412,7.752,7.896666666666667,7.896666666666667,433.568,0.029963999999999935
2023-12-20 08:15:00,5.5760000000000005,6.12,6.18,6.248666666666667,423.84400000000005,0.0
2023-12-20 08:30:00,5.4399999999999995,5.78,5.905333333333334,5.974,410.04,0.0
2023-12-20 08:45:00,4.624,5.1,5.15,5.15,408.54400000000004,0.0
2023-12-20 09:00:00,3.536,3.7399999999999998,3.7766666666666664,3.7766666666666664,406.572,0.000263999999999934
2023-12-20 09:15:00,3.06,3.128,3.158666666666667,3.227333333333333,405.552,0.019865999999999936
2023-12-20 09:30:00,2.04,2.38,2.540666666666667,2.540666666666667,404.94,0.011417999999999966
2023-12-20 09:45:00,2.04,2.176,2.1973333333333334,2.1973333333333334,406.164,0.007061999999999967
2023-12-20 10:00:00,2.04,2.04,2.06,2.06,399.36400000000003,0.00297
2023-12-20 10:15:00,2.04,2.04,2.06,2.06,402.42400000000004,0.045077999999999965
2023-12-20 10:30:00,2.04,2.108,2.128666666666667,2.128666666666667,400.792,0.020921999999999965
2023-12-20 10:45:00,2.04,2.04,2.06,2.06,407.048,0.07972799999999997
2023-12-20 11:00:00,2.04,2.04,2.06,2.06,409.02,0.08573399999999999
2023-12-20 11:15:00,2.04,2.04,2.06,2.06,405.28,0.06883799999999995
2023-12-20 11:30:00,2.04,2.04,2.06,2.06,408.136,0.10797599999999993
2023-12-20 11:45:00,1.9719999999999995,2.04,2.06,2.06,406.64000000000004,0.17014799999999994
2023-12-20 12:00:00,1.3599999999999999,1.6320000000000001,1.6480000000000001,1.6480000000000001,406.164,0.06672599999999991
2023-12-20 12:15:00,1.02,1.156,1.1673333333333333,1.1673333333333333,414.05199999999996,0.067518
2023-12-20 12:30:00,1.02,1.02,1.03,1.03,410.58400000000006,0.0011879999999999998
2023-12-20 12:45:00,1.02,1.02,1.03,1.03,403.58000000000004,0.020327999999999968
2023-12-20 13:00:00,1.02,1.02,1.03,1.03,409.088,0.026069999999999965
2023-12-20 13:15:00,1.02,1.02,1.03,1.03,414.12,0.48213
2023-12-20 13:30:00,1.02,1.02,1.03,1.03,416.976,0.7411139999999999
2023-12-20 13:45:00,1.02,1.02,1.03,1.03,415.276,0.77814
2023-12-20 14:00:00,1.02,1.02,1.03,1.03,410.99199999999996,0.789624
2023-12-20 14:15:00,1.02,1.02,1.03,1.03,416.6359999999999,0.7958940000000001
2023-12-20 14:30:00,1.02,1.02,1.03,1.03,417.928,0.805398
2023-12-20 14:45:00,1.02,1.02,1.03,1.03,412.08,0.808896
2023-12-20 15:00:00,1.02,1.02,1.03,1.03,415.548,0.8076419999999999
2023-12-20 15:15:00,1.02,1.02,1.03,1.03,416.568,0.8140439999999999
2023-12-20 15:30:00,1.02,1.02,1.03,1.03,415.208,0.8116019999999999
2023-12-20 15:45:00,1.02,1.02,1.03,1.03,414.8,0.8121959999999999
2023-12-20 16:00:00,1.02,1.02,1.03,1.03,409.70000000000005,0.813846
2023-12-20 16:15:00,1.02,1.02,1.03,1.03,416.704,0.811668
2023-12-20 16:30:00,1.02,1.02,1.03,1.03,414.732,0.815034
2023-12-20 16:45:00,1.02,1.02,1.03,1.03,410.04,0.823086
2023-12-20 17:00:00,1.02,1.02,1.03,1.03,407.59200000000004,0.8199839999999999
2023-12-20 17:15:00,1.02,1.02,1.03,1.03,410.856,0.820776
2023-12-20 17:30:00,1.02,1.02,1.03,1.03,413.1,0.82566
2023-12-20 17:45:00,1.02,1.02,1.03,1.03,408.95199999999994,0.920106
2023-12-20 18:00:00,1.02,1.02,1.03,1.03,411.672,0.9283560000000001
2023-12-20 18:15:00,1.02,1.02,1.03,1.03,408.612,0.877338
2023-12-20 18:30:00,1.02,1.02,1.03,1.03,412.5559999999999,0.860178
2023-12-20 18:45:00,1.02,1.02,1.03,1.03,412.284,0.8498819999999999
2023-12-20 19:00:00,1.02,1.02,1.03,1.03,411.196,0.8457899999999999
2023-12-20 19:15:00,1.02,1.02,1.03,1.03,413.0319999999999,0.8414339999999999
2023-12-20 19:30:00,1.02,1.02,1.03,1.03,415.956,0.8366159999999999
2023-12-20 19:45:00,1.02,1.02,1.03,1.03,413.1,0.8340420000000001
2023-12-20 20:00:00,1.02,1.02,1.03,1.03,413.0319999999999,0.834372
2023-12-20 20:15:00,1.02,1.02,1.03,1.03,409.904,0.828564
2023-12-20 20:30:00,1.02,1.02,1.03,1.03,410.65200000000004,0.8310719999999999
2023-12-20 20:45:00,1.02,1.02,1.03,1.03,408.0,0.835692
2023-12-20 21:00:00,1.02,1.02,1.03,1.03,402.56,0.8350979999999999
2023-12-20 21:15:00,1.02,1.02,1.03,1.03,401.81199999999995,0.832722
2023-12-20 21:30:00,1.02,1.02,1.03,1.03,404.124,0.833514
2023-12-20 21:45:00,1.02,1.02,1.03,1.03,407.32,0.8325239999999999
2023-12-20 22:00:00,1.02,1.02,1.03,1.03,413.372,0.832458
2023-12-20 22:15:00,1.02,1.02,1.03,1.03,411.87600000000003,0.834702
2023-12-20 22:30:00,1.02,1.02,1.03,1.03,414.256,0.83028
2023-12-20 22:45:00,1.02,1.02,1.03,1.03,416.704,0.829884
2023-12-20 23:00:00,1.02,1.02,1.03,1.03,415.07199999999995,0.832458
2023-12-20 23:15:00,1.02,1.02,1.03,1.03,418.608,0.82566
2023-12-20 23:30:00,1.02,1.02,1.03,1.03,418.88000000000005,0.831204
2023-12-20 23:45:00,1.02,1.02,1.03,1.03,420.24,0.823152
2023-12-21 00:00:00,1.02,1.02,1.03,1.03,420.10400000000004,0.828234
2023-12-21 00:15:00,1.02,1.02,1.03,1.03,413.372,0.8300159999999999
2023-12-21 00:30:00,1.02,1.02,1.03,1.03,413.78000000000003,0.83061
2023-12-21 00:45:00,1.02,1.02,1.03,1.03,412.76000000000005,0.8320619999999999
2023-12-21 01:00:00,1.02,1.02,1.03,1.03,418.608,0.834306
2023-12-21 01:15:00,1.02,1.02,1.03,1.03,415.07199999999995,0.8358239999999999
2023-12-21 01:30:00,1.02,1.02,1.03,1.03,413.5759999999999,0.839388
2023-12-21 01:45:00,1.02,1.02,1.03,1.03,413.64400000000006,0.84315
2023-12-21 02:00:00,1.02,1.02,1.03,1.03,412.82800000000003,0.774906
2023-12-21 02:15:00,0.8160000000000001,0.884,0.8926666666666667,0.8926666666666667,414.05199999999996,0.7389359999999999
2023-12-21 02:30:00,0.06799999999999994,0.27199999999999996,0.2746666666666666,0.2746666666666666,415.684,1.1480040000000002
2023-12-21 02:45:00,0.0,0.06799999999999994,0.0686666666666666,0.0686666666666666,409.4959999999999,0.657756
2023-12-21 03:00:00,0.0,0.0,0.0,0.0,408.34,0.29865
2023-12-21 03:15:00,0.0,0.0,0.0,0.0,409.632,0.15978599999999998
2023-12-21 03:30:00,0.0,0.0,0.0,0.0,410.5159999999999,0.036629999999999996
2023-12-21 03:45:00,0.0,0.0,0.0,0.0,408.47599999999994,0.13034999999999994
2023-12-21 04:00:00,0.0,0.0,0.0,0.0,407.32,0.37329599999999996
2023-12-21 04:15:00,0.0,0.0,0.0,0.0,407.93199999999996,0.48061199999999993
2023-12-21 04:30:00,0.0,0.0,0.0,0.0,404.26,0.38134799999999996
2023-12-21 04:45:00,0.0,0.0,0.0,0.0,408.40799999999996,0.18479999999999994
2023-12-21 05:00:00,0.0,0.0,0.0,0.0,409.904,0.13813799999999996
2023-12-21 05:15:00,0.0,0.0,0.0,0.0,410.788,0.10579799999999993
2023-12-21 05:30:00,0.0,0.0,0.0,0.0,415.14,0.03715799999999997
2023-12-21 05:45:00,0.0,0.0,0.0,0.0,413.5759999999999,0.040655999999999935
2023-12-21 06:00:00,0.0,0.0,0.0,0.0,414.8,0.029831999999999966
2023-12-21 06:15:00,0.0,0.0,0.0,0.0,412.284,0.013529999999999933
