timestamp,pm1,pm2.5,pm4,pm10,co2,tvoc
2023-12-19 23:00:00,0.93,0.93,0.93,0.93,411.6086666666667,0.913752
2023-12-19 23:15:00,0.93,0.93,0.93,0.93,406.8953333333333,0.915676
2023-12-19 23:30:00,0.93,0.93,0.93,0.93,408.646,0.9130119999999999
2023-12-19 23:45:00,0.93,0.93,0.93,0.93,406.9626666666666,0.9077580000000001
2023-12-20 00:00:00,0.93,0.93,0.93,0.93,406.08733333333333,0.910274
2023-12-20 00:15:00,0.93,0.93,0.93,0.93,400.6333333333334,0.90983
2023-12-20 00:30:00,0.93,0.93,0.93,0.93,403.05733333333336,0.9096080000000001
2023-12-20 00:45:00,0.93,0.93,0.93,0.93,407.3666666666667,0.9094599999999999
2023-12-20 01:00:00,0.868,0.868,0.868,0.868,407.636,0.9102
2023-12-20 01:15:00,0.93,0.93,0.93,0.93,413.4266666666667,0.91205
2023-12-20 01:30:00,0.806,0.868,0.868,0.868,414.0326666666666,0.9121239999999999
2023-12-20 01:45:00,0.868,0.93,0.93,0.93,411.00266666666664,0.915676
2023-12-20 02:00:00,0.806,0.868,0.868,0.868,408.78066666666666,0.916638
2023-12-20 02:15:00,0.93,0.93,0.93,0.93,409.9926666666666,0.3732560000000001
2023-12-20 02:30:00,0.93,0.93,0.93,0.93,410.66600000000005,0.328412
2023-12-20 02:45:00,0.9920000000000002,1.178,1.178,1.178,411.33933333333334,0.47670799999999997
2023-12-20 03:00:00,1.6740000000000002,1.7360000000000002,1.7360000000000002,1.7360000000000002,410.06,0.48906600000000006
2023-12-20 03:15:00,1.7979999999999996,1.984,1.984,1.984,408.646,0.259518
2023-12-20 03:30:00,2.17,2.48,2.48,2.48,410.93533333333335,0.24227599999999996
2023-12-20 03:45:00,2.5420000000000003,2.79,2.79,2.79,410.3293333333333,0.277722
2023-12-20 04:00:00,1.984,2.294,2.294,2.294,404.26933333333335,0.3403999999999999
2023-12-20 04:15:00,1.55,1.6740000000000002,1.7360000000000002,1.7360000000000002,408.17466666666667,0.379768
2023-12-20 04:30:00,0.93,0.93,0.93,0.93,403.9326666666666,0.3510559999999999
2023-12-20 04:45:00,0.93,0.93,0.93,0.93,405.88533333333334,0.295038
2023-12-20 05:00:00,0.93,0.93,0.93,0.93,410.93533333333335,0.29141199999999995
2023-12-20 05:15:00,0.93,0.93,0.93,0.93,410.262,0.23213799999999998
2023-12-20 05:30:00,0.93,0.93,0.93,0.93,413.1573333333333,0.644022
2023-12-20 05:45:00,0.93,0.93,0.93,0.93,419.2846666666667,3.638062
2023-12-20 06:00:00,0.93,0.93,0.93,0.93,424.87333333333333,9.953074
2023-12-20 06:15:00,0.93,0.93,0.93,0.93,422.18,13.007572
2023-12-20 06:30:00,,,,,,
2023-12-20 06:45:00,,,,,,
2023-12-20 07:00:00,,,,,,
2023-12-20 07:15:00,,,,,,
2023-12-20 07:30:00,9.5325,10.4625,10.4625,10.695,443.1375,0.0
2023-12-20 07:45:00,15.748000000000001,16.678,16.801999999999996,16.801999999999996,445.4773333333333,0.011469999999999965
2023-12-20 08:00:00,9.548000000000002,10.23,10.23,10.292,443.8613333333333,0.021015999999999962
2023-12-20 08:15:00,7.006,7.44,7.502,7.502,421.372,0.0
2023-12-20 08:30:00,6.882000000000001,7.192,7.316,7.316,415.24466666666666,0.0
2023-12-20 08:45:00,5.642,5.89,6.0760000000000005,6.138,414.908,0.0
2023-12-20 09:00:00,4.774000000000001,4.898000000000001,4.898000000000001,4.96,416.45666666666665,0.006067999999999926
2023-12-20 09:15:00,3.72,3.782,3.782,3.782,413.56133333333327,0.0035520000000000005
2023-12-20 09:30:00,2.79,3.1,3.1,3.1,415.78333333333336,0.0
2023-12-20 09:45:00,2.79,2.79,2.79,2.79,412.5513333333333,0.002811999999999963
2023-12-20 10:00:00,2.79,2.79,2.79,2.79,411.5413333333332,0.0023679999999999635
2023-12-20 10:15:00,2.7279999999999998,2.79,2.79,2.79,412.8206666666667,0.011025999999999963
2023-12-20 10:30:00,2.79,2.8520000000000003,2.8520000000000003,2.8520000000000003,404.67333333333335,0.013541999999999891
2023-12-20 10:45:00,2.7279999999999998,2.79,2.79,2.79,408.51133333333325,0.019387999999999926
2023-12-20 11:00:00,1.984,2.48,2.48,2.48,412.6186666666667,0.009841999999999925
2023-12-20 11:15:00,1.984,2.294,2.294,2.294,408.91533333333336,0.03448399999999993
2023-12-20 11:30:00,2.0460000000000003,2.418,2.418,2.418,413.49399999999997,0.073704
2023-12-20 11:45:00,1.86,2.0460000000000003,2.0460000000000003,2.0460000000000003,416.0526666666666,0.03722199999999996
2023-12-20 12:00:00,1.86,1.86,1.86,1.86,413.9653333333333,0.002145999999999963
2023-12-20 12:15:00,1.7360000000000002,1.7979999999999996,1.7979999999999996,1.7979999999999996,418.14,0.024789999999999965
2023-12-20 12:30:00,1.3639999999999999,1.612,1.612,1.612,416.12,0.000666
2023-12-20 12:45:00,1.116,1.24,1.24,1.24,409.656,0.003033999999999963
2023-12-20 13:00:00,1.116,1.3639999999999999,1.3639999999999999,1.3639999999999999,402.72066666666666,0.04987599999999996
2023-12-20 13:15:00,0.93,0.93,0.93,0.93,406.222,0.717726
2023-12-20 13:30:00,0.93,0.93,0.93,0.93,408.242,0.8859280000000003
2023-12-20 13:45:00,0.93,0.93,0.93,0.93,412.41666666666663,0.9181180000000001
2023-12-20 14:00:00,0.93,0.93,0.93,0.93,417.332,0.9259620000000001
2023-12-20 14:15:00,0.93,0.93,0.93,0.93,411.07,0.936988
2023-12-20 14:30:00,0.93,0.93,0.93,0.93,412.14733333333334,0.9508260000000001
2023-12-20 14:45:00,0.93,0.93,0.93,0.93,413.7633333333334,0.9545260000000001
2023-12-20 15:00:00,0.93,0.93,0.93,0.93,412.34933333333333,0.9617040000000001
2023-12-20 15:15:00,0.93,0.93,0.93,0.93,413.4266666666667,0.9562280000000002
2023-12-20 15:30:00,0.93,0.93,0.93,0.93,412.14733333333334,0.963924
2023-12-20 15:45:00,0.93,0.93,0.93,0.93,417.46666666666664,0.9638500000000002
2023-12-20 16:00:00,0.93,0.93,0.93,0.93,416.59133333333324,0.9529720000000002
2023-12-20 16:15:00,0.9920000000000002,0.9920000000000002,0.9920000000000002,0.9920000000000002,416.45666666666665,0.9535640000000001
2023-12-20 16:30:00,1.054,1.178,1.178,1.24,417.13,0.9624440000000001
2023-12-20 16:45:00,1.178,1.55,1.55,1.55,421.372,0.9634060000000001
2023-12-20 17:00:00,1.4880000000000002,1.7979999999999996,1.7979999999999996,1.7979999999999996,417.39933333333335,0.9727300000000001
2023-12-20 17:15:00,1.116,1.3639999999999999,1.3639999999999999,1.3639999999999999,414.57133333333326,0.9745800000000001
2023-12-20 17:30:00,0.93,0.9920000000000002,0.9920000000000002,0.9920000000000002,415.44666666666666,0.9721380000000001
2023-12-20 17:45:00,0.93,0.93,0.93,0.93,416.0526666666666,1.0704840000000002
2023-12-20 18:00:00,0.93,1.054,1.054,1.054,416.12,1.077736
2023-12-20 18:15:00,0.93,0.9920000000000002,0.9920000000000002,0.9920000000000002,414.1,1.0222360000000001
2023-12-20 18:30:00,0.93,1.054,1.054,1.054,412.68600000000004,1.0004060000000001
2023-12-20 18:45:00,0.93,0.9920000000000002,0.9920000000000002,0.9920000000000002,407.5686666666667,0.9879740000000001
2023-12-20 19:00:00,0.93,0.93,0.93,0.93,408.78066666666666,0.9844960000000001
2023-12-20 19:15:00,0.93,0.93,0.93,0.93,405.212,0.9767260000000001
2023-12-20 19:30:00,0.93,0.9920000000000002,0.9920000000000002,0.9920000000000002,405.4813333333332,0.969622
2023-12-20 19:45:00,0.93,0.93,0.93,0.93,407.03000000000003,0.9691780000000001
2023-12-20 20:00:00,0.93,0.93,0.93,0.93,405.81800000000004,0.965182
2023-12-20 20:15:00,0.93,0.93,0.93,0.93,409.05,0.9643680000000001
2023-12-20 20:30:00,0.93,0.93,0.93,0.93,413.3593333333333,0.9674760000000001
2023-12-20 20:45:00,0.93,0.93,0.93,0.93,409.72333333333336,0.9652560000000001
2023-12-20 21:00:00,0.93,0.93,0.93,0.93,406.28933333333333,0.9713240000000001
2023-12-20 21:15:00,0.93,0.93,0.93,0.93,405.68333333333334,0.9717680000000001
2023-12-20 21:30:00,0.93,0.93,0.93,0.93,406.3566666666666,0.9700660000000001
2023-12-20 21:45:00,0.93,0.93,0.93,0.93,406.02,0.969696
2023-12-20 22:00:00,0.93,0.9920000000000002,0.9920000000000002,0.9920000000000002,407.50133333333326,0.9637760000000001
2023-12-20 22:15:00,0.93,0.93,0.93,0.93,409.252,0.9695480000000002
2023-12-20 22:30:00,0.93,0.93,0.93,0.93,407.3666666666667,0.9698440000000002
2023-12-20 22:45:00,1.178,1.24,1.24,1.24,407.636,0.9686600000000001
2023-12-20 23:00:00,1.116,1.3639999999999999,1.3639999999999999,1.3639999999999999,411.00266666666664,0.9685860000000002
2023-12-20 23:15:00,1.178,1.55,1.55,1.612,412.68600000000004,0.9793160000000001
2023-12-20 23:30:00,0.93,1.3639999999999999,1.3639999999999999,1.3639999999999999,414.97533333333337,0.9739880000000002
2023-12-20 23:45:00,1.178,1.3639999999999999,1.3639999999999999,1.3639999999999999,410.262,0.9733220000000001
2023-12-21 00:00:00,0.93,1.054,1.054,1.054,409.52133333333325,0.9671800000000002
2023-12-21 00:15:00,0.93,0.93,0.93,0.93,408.78066666666666,0.9641460000000002
2023-12-21 00:30:00,0.93,0.93,0.93,0.93,410.5986666666667,0.968956
2023-12-21 00:45:00,0.93,0.9920000000000002,0.9920000000000002,0.9920000000000002,409.92533333333336,0.972508
2023-12-21 01:00:00,0.93,0.93,0.93,0.93,412.8206666666667,0.975986
2023-12-21 01:15:00,0.93,0.9920000000000002,0.9920000000000002,0.9920000000000002,405.7506666666667,0.9742840000000001
2023-12-21 01:30:00,0.93,0.93,0.93,0.93,409.92533333333336,0.9813140000000001
2023-12-21 01:45:00,0.93,0.93,0.93,0.93,412.88800000000003,0.9803520000000001
2023-12-21 02:00:00,0.93,0.93,0.93,0.93,411.94533333333334,0.964812
2023-12-21 02:15:00,0.93,0.93,0.93,0.93,405.95266666666663,0.93832
